0,0.142,0.06575
16.969999996945262,0.142,0.06375
33.66499999538064,0.142,0.06175
53.76999999862164,0.142,0.05975
71.08999998308718,0.142,0.06175
88.70500000193715,0.142,0.05975
105.76000000583008,0.142,0.06175
155.80000000772998,0.142,0.06375
172.78500000247732,0.142,0.06775
189.28500002948567,0.142,0.07575
205.37500001955777,0.142,0.08975
222.62499999487773,0.142,0.10775
238.82999998750165,0.14,0.13175
255.69000001996756,0.14,0.15175
272.38999999826774,0.14,0.16175
288.73500000918284,0.142,0.17175
305.7150000240654,0.142,0.17575
322.4000000045635,0.142,0.17775
338.564999983646,0.142,0.17975
388.87999998405576,0.138,0.17975
406.09499998390675,0.132,0.17975
422.7449999889359,0.12,0.17975
439.72999998368323,0.11,0.17975
456.4200000022538,0.096,0.18175
472.67500002635643,0.088,0.18175
488.370000035502,0.082,0.18175
505.6750000221655,0.078,0.18175
522.8050000150688,0.076,0.18175
555.7300000218675,0.078,0.18175
572.310000017751,0.078,0.18375
589.6100000245497,0.082,0.18375
605.9600000153296,0.084,0.18775
622.8750000009313,0.084,0.19175
639.7050000377931,0.086,0.19775
655.7700000121258,0.084,0.20775
672.1249999827705,0.082,0.21775
689.4549999851733,0.078,0.23175
705.7500000228174,0.076,0.23975
722.2049999982119,0.072,0.25175
738.4000000311062,0.072,0.25775
755.9950000140816,0.072,0.26175
772.8750000242144,0.076,0.26575
788.2499999832362,0.082,0.26775
804.8350000171922,0.092,0.26775
822.6049999939278,0.102,0.26575
838.8850000337698,0.118,0.26375
854.8200000077486,0.136,0.26175
872.994999983348,0.146,0.26175
888.8949999818578,0.158,0.25975
905.765000032261,0.164,0.25975
922.8850000072271,0.168,0.25975
939.7549999994226,0.17,0.25975
955.9050000389107,0.172,0.26175
989.8200000170618,0.17,0.26175
1005.6150000309572,0.17,0.25775
1022.9800000088289,0.168,0.25375
1038.5450000176206,0.166,0.24775
1056.0249999980442,0.164,0.23975
1071.6150000225753,0.162,0.23375
1088.114999991376,0.162,0.22975
1105.7700000237674,0.16,0.22575
1122.2750000306405,0.158,0.22375
1139.1150000272319,0.156,0.22175
1155.750000034459,0.154,0.21975
1172.0850000274368,0.154,0.21775
1189.2900000093505,0.152,0.21775
1205.0499999895692,0.148,0.21775
1222.2799999872223,0.144,0.22175
1239.0250000171363,0.14,0.22375
1255.925000004936,0.136,0.22575
1272.2300000023097,0.134,0.22775
1289.1299999901094,0.132,0.22975
1389.0799999935552,0.132,0.22775
1405.4050000268035,0.132,0.22575
