0,0.101,0.15893331909179687
17,0.093,0.16493331909179687
33,0.089,0.17093331909179688
51,0.087,0.17493331909179688
67,0.087,0.17893331909179688
83,0.087,0.19093331909179687
100,0.093,0.19693331909179687
116,0.109,0.20493331909179688
132,0.153,0.22493331909179687
151,0.183,0.23493331909179688
167,0.205,0.2469333190917969
182,0.219,0.2529333190917969
199,0.221,0.2569333190917969
216,0.223,0.2629333190917969
233,0.223,0.26893331909179685
251,0.223,0.27693331909179686
268,0.221,0.28493331909179687
284,0.213,0.2949333190917969
301,0.199,0.2989333190917969
317,0.185,0.3029333190917969
333,0.179,0.3049333190917969
350,0.175,0.3049333190917969
367,0.169,0.3069333190917969
383,0.165,0.3089333190917969
400,0.159,0.3089333190917969
417,0.157,0.3109333190917969
433,0.153,0.3109333190917969
451,0.151,0.3109333190917969
467,0.145,0.3109333190917969
482,0.143,0.3069333190917969
500,0.133,0.2989333190917969
516,0.123,0.28893331909179687
533,0.117,0.28293331909179686
551,0.115,0.27693331909179686
583,0.111,0.27293331909179686
599,0.111,0.27093331909179685
617,0.107,0.26893331909179685
632,0.101,0.2609333190917969
651,0.101,0.2589333190917969
667,0.099,0.2569333190917969
683,0.099,0.2549333190917969
700,0.099,0.2529333190917969
717,0.099,0.2469333190917969
733,0.099,0.24493331909179689
800,0.105,0.24493331909179689
816,0.113,0.2469333190917969
834,0.121,0.2509333190917969
851,0.133,0.2549333190917969
867,0.143,0.2569333190917969
883,0.145,0.2569333190917969
932,0.147,0.2569333190917969
950,0.147,0.2589333190917969
967,0.147,0.2609333190917969
983,0.149,0.2629333190917969
999,0.149,0.26493331909179685
1017,0.149,0.26693331909179685
1132,0.147,0.26493331909179685
1150,0.147,0.2609333190917969
1167,0.147,0.2589333190917969
1184,0.147,0.2549333190917969
1201,0.145,0.2509333190917969
1217,0.145,0.2469333190917969
1233,0.143,0.24293331909179688
1251,0.141,0.24293331909179688
1267,0.139,0.23893331909179688
1284,0.137,0.23693331909179688
1300,0.135,0.23493331909179688
1316,0.133,0.23293331909179688
1383,0.129,0.23093331909179687
1400,0.127,0.23093331909179687
1417,0.121,0.23093331909179687
1432,0.117,0.23093331909179687
1450,0.111,0.23093331909179687
1467,0.103,0.23093331909179687
1482,0.095,0.23093331909179687
1500,0.087,0.23093331909179687
1517,0.081,0.23093331909179687
1533,0.079,0.23093331909179687
1551,0.077,0.23093331909179687
1568,0.073,0.23293331909179688
1583,0.071,0.23693331909179688
1600,0.071,0.24093331909179688
1617,0.071,0.24893331909179686
1633,0.071,0.2529333190917969
1650,0.073,0.2589333190917969
1667,0.083,0.27093331909179685
1683,0.089,0.27693331909179686
1700,0.093,0.28293331909179686
1717,0.097,0.28893331909179687
1733,0.101,0.2949333190917969
1749,0.105,0.2989333190917969
1767,0.109,0.3029333190917969
1783,0.109,0.3049333190917969
1816,0.109,0.3069333190917969
1833,0.109,0.3109333190917969
1849,0.107,0.3149333190917969
1866,0.097,0.3189333190917969
1882,0.091,0.3249333190917969
1900,0.085,0.33093331909179685
1916,0.077,0.34093331909179686
1933,0.075,0.34693331909179687
1951,0.075,0.35293331909179687
1967,0.075,0.3629333190917969
1984,0.077,0.3689333190917969
2000,0.085,0.3769333190917969
