0,0.008,0.38975
284.4000000040978,0.008,0.39175
501.30999996326864,0.008,0.38975
534.0950000099838,0.008,0.38775
549.9499999568798,0.008,0.38575
567.174999974668,0.01,0.38175
584.3599999789149,0.01,0.37575
601.2699999846518,0.012,0.37175
617.2650000080466,0.012,0.36775
633.7849999545142,0.012,0.36575
750.1549999578856,0.014,0.36575
783.0249999533407,0.018,0.36775
800.3199999802746,0.024,0.36975
817.0899999677204,0.032,0.37175
833.2149999914691,0.034,0.37175
849.9299999675713,0.044,0.37375
867.0949999941513,0.052,0.37375
884.3199999537319,0.06,0.37375
901.2549999752082,0.066,0.37175
916.434999962803,0.07,0.37175
933.0499999923632,0.072,0.36975
950.0649999827147,0.074,0.36775
967.1300000045449,0.076,0.36775
983.864999958314,0.076,0.36375
1000.4249999765307,0.078,0.36175
1017.1399999526329,0.08,0.35975
1033.594999986235,0.082,0.35375
1050.954999984242,0.084,0.35175
1066.3949999725446,0.084,0.34775
1083.7499999906868,0.086,0.34775
1134.6199999679811,0.088,0.34775
1184.4050000072457,0.09,0.34975
1199.9249999644235,0.092,0.35175
1217.1300000045449,0.096,0.35575
1233.719999960158,0.1,0.35775
1250.5349999992177,0.108,0.35975
1266.4249999797903,0.112,0.36175
1283.7799999979325,0.12,0.36375
1301.0349999531172,0.128,0.36575
1317.429999995511,0.134,0.36775
1332.8899999614805,0.14,0.37175
1349.9549999833107,0.146,0.37375
1367.1399999875575,0.15,0.37575
1383.7849999545142,0.152,0.37775
1400.4950000089593,0.154,0.37775
1433.1899999524467,0.156,0.37775
1517.4199999892153,0.154,0.37775
1556.4549999544397,0.156,0.37775
1617.4250000040047,0.158,0.37975
1633.7349999812432,0.16,0.37775
1649.939999973867,0.164,0.37775
1667.0849999645725,0.172,0.37375
1684.369999973569,0.184,0.36775
1700.3050000057556,0.194,0.36375
1716.8999999994412,0.21,0.35575
1733.3900000085123,0.22,0.34975
1749.9899999820627,0.232,0.34175
1767.0049999724142,0.24,0.33575
1783.7949999957345,0.242,0.33175
1799.9399999971502,0.244,0.33175
1817.2100000083447,0.246,0.32975
1916.4250000030734,0.248,0.32975
1999.9449999886565,0.248,0.32775
2032.8100000042468,0.248,0.32575
