0,0.256,0.99975
17.380000033881515,0.282,0.99575
33.845000027213246,0.312,0.98975
50.125000008847564,0.352,0.98175
66.96000002557412,0.386,0.97375
84.21500003896654,0.41,0.96975
101.02000000188127,0.422,0.96775
117.09000001428649,0.43,0.96775
133.6900000460446,0.432,0.96775
150.23500000825152,0.434,0.96775
300.0250000040978,0.434,0.96575
316.48500001756474,0.432,0.96175
333.07500003138557,0.43,0.95175
350.5900000454858,0.426,0.93975
367.4950000131503,0.42,0.92575
383.6850000079721,0.414,0.90575
400.9650000371039,0.412,0.88575
417.5800000084564,0.412,0.87175
433.97000001277775,0.412,0.85975
450.1000000163913,0.414,0.85575
467.40000002318993,0.414,0.85375
484.2350000399165,0.416,0.85375
500.50500000361353,0.42,0.85775
517.359999998007,0.43,0.85975
533.8650000048801,0.45,0.86175
550.2400000113994,0.478,0.86175
566.5650000446476,0.502,0.86175
583.2149999914691,0.524,0.85975
600.6599999964237,0.55,0.85975
617.3900000285357,0.566,0.86175
633.6950000259094,0.57,0.86375
650.4200000199489,0.57,0.87375
667.2200000029989,0.564,0.88375
683.725000009872,0.558,0.89775
700.200000021141,0.55,0.91375
716.5249999961816,0.548,0.92175
733.1000000122003,0.548,0.93375
749.9600000446662,0.554,0.93975
767.0400000060908,0.57,0.94575
783.6850000312552,0.586,0.94575
799.9549999949522,0.61,0.93975
816.4550000219606,0.628,0.93575
834.3200000235811,0.646,0.92975
850.3750000381842,0.656,0.92575
867.0300000230782,0.666,0.92175
883.8450000039302,0.668,0.91975
933.8750000461005,0.666,0.91375
950.9149999939837,0.662,0.90375
967.2199999913573,0.658,0.89375
984.1850000084378,0.65,0.87375
1000.2650000387803,0.642,0.85575
1017.0300000463612,0.628,0.83175
1034.270000003744,0.61,0.80975
1050.4300000029616,0.594,0.79775
1067.6800000364892,0.578,0.78775
1083.8150000199676,0.562,0.77975
1100.2750000334345,0.554,0.77575
1116.5200000395998,0.554,0.77375
1133.060000021942,0.564,0.77175
1150.3950000042096,0.576,0.76775
1167.7849999978207,0.6,0.76175
1184.769999992568,0.628,0.75375
1199.945000000298,0.648,0.74575
1217.560000019148,0.668,0.73575
1233.7900000275113,0.69,0.72375
1250.270000018645,0.704,0.71575
1266.4799999911338,0.71,0.71175
1283.080000022892,0.714,0.70975
1300.420000043232,0.712,0.71175
1317.7550000254996,0.706,0.71775
1333.165000018198,0.698,0.72775
1350.3750000381842,0.688,0.74375
1367.4900000332855,0.684,0.75575
1383.750000037253,0.682,0.77175
1400.3750000265427,0.686,0.78175
1417.1250000363216,0.696,0.79575
1433.7650000234134,0.718,0.80575
1450.15000004787,0.736,0.81175
1467.0250000199303,0.762,0.81775
1483.4350000019185,0.776,0.82375
1499.9800000223331,0.79,0.83175
1516.4700000314042,0.792,0.83975
1534.3500000308268,0.79,0.85175
1550.7300000172108,0.784,0.86375
1567.6899999962188,0.772,0.87975
1583.710000035353,0.76,0.89575
1600.3500000224449,0.752,0.90775
1616.6050000465475,0.746,0.91575
1633.3750000339933,0.744,0.92375
1650.1850000349805,0.748,0.92975
1666.5999999968335,0.76,0.92975
1683.164999994915,0.782,0.92975
1700.4250000463799,0.802,0.92775
1717.7249999949709,0.828,0.92375
1733.8150000432506,0.852,0.91975
1750.0650000292808,0.864,0.91575
1766.5150000248104,0.872,0.91375
1783.2150000031106,0.878,0.90775
1800.2700000070035,0.876,0.90375
1816.8300000252202,0.872,0.89775
1833.245000045281,0.864,0.88575
1849.690000002738,0.86,0.87375
1867.020000005141,0.854,0.84975
1883.635000034701,0.848,0.82175
1900.5050000268966,0.842,0.79975
1917.5800000084564,0.84,0.77975
1934.2150000156835,0.838,0.75375
1950.87500003865,0.84,0.73375
1967.1850000158884,0.84,0.72175
1983.3950000465848,0.842,0.71375
1999.950000026729,0.84,0.70975
2017.0400000060908,0.836,0.70975
2033.800000033807,0.83,0.71175
2051.095000002533,0.82,0.71975
2066.4450000040233,0.808,0.72775
2083.695000037551,0.792,0.74175
2100.2300000400282,0.776,0.75375
2117.2800000058487,0.768,0.76175
2133.94500000868,0.762,0.76575
2150.339999992866,0.76,0.76775
2166.8250000220723,0.76,0.76375
2183.8600000482984,0.762,0.75975
2200.2850000280887,0.764,0.74775
2216.5099999983795,0.768,0.73575
2233.02500002319,0.77,0.71775
2251.1149999918416,0.772,0.70175
2267.2200000379235,0.774,0.67975
2283.7949999957345,0.776,0.65975
2301.035000011325,0.776,0.64975
2316.450000042096,0.776,0.64175
2333.3650000276975,0.776,0.63375
2350.2100000041537,0.776,0.63175
2383.140000049025,0.78,0.63175
2400.1850000349805,0.786,0.63375
2416.7449999949895,0.804,0.63775
2433.6300000431947,0.824,0.63975
2450.055000022985,0.842,0.64175
2466.6250000009313,0.858,0.64375
2483.2700000260957,0.874,0.64575
2499.7950000106357,0.882,0.64775
2517.1200000331737,0.886,0.64975
2533.9399999938905,0.888,0.65575
2549.93999999715,0.888,0.65975
2566.7450000182725,0.882,0.66575
2583.2350000273436,0.876,0.67175
2600.0150000327267,0.87,0.68175
2616.6350000421517,0.866,0.68775
2633.2600000314415,0.866,0.69575
2650.3000000375323,0.872,0.70375
2667.08500002278,0.878,0.70775
2683.8449999922886,0.892,0.71575
2701.230000006035,0.902,0.71975
2716.8600000441074,0.912,0.72775
2733.2400000304915,0.916,0.73375
2750.0350000336766,0.92,0.74375
2766.570000036154,0.918,0.75175
2783.24000001885,0.914,0.76575
2799.8650000081398,0.908,0.77775
2817.2600000398234,0.9,0.79175
2833.7850000243634,0.892,0.80775
2850.490000040736,0.888,0.81975
2866.69500003336,0.886,0.82975
2883.205000020098,0.888,0.83775
2900.3000000375323,0.892,0.84375
2916.5650000213645,0.896,0.84575
2933.279999997467,0.904,0.84775
2950.085000018589,0.908,0.84575
2967.2600000048988,0.914,0.84575
2983.8150000432506,0.918,0.84375
2999.9900000402704,0.924,0.83975
3016.5450000204146,0.928,0.83575
3033.2500000367872,0.936,0.82575
3050.244999991264,0.944,0.81375
3066.545000008773,0.95,0.80175
3083.165000018198,0.954,0.78975
3100.1150000374764,0.956,0.78175
3116.69500003336,0.958,0.77375
3133.7250000215136,0.956,0.77175
3150.1200000056997,0.954,0.76975
3166.625000012573,0.952,0.77175
3183.465000009164,0.948,0.77175
3200.025000027381,0.946,0.77375
3216.855000006035,0.946,0.77575
3233.8350000209175,0.946,0.77775
3266.4050000021234,0.946,0.77575
3283.705000008922,0.948,0.77175
3300.420000043232,0.948,0.76175
3317.414999997709,0.95,0.75175
3334.065000002738,0.95,0.73375
3351.0349999996834,0.95,0.70975
3366.9100000406615,0.952,0.68775
3383.785000012722,0.95,0.65775
3400.4100000020117,0.948,0.63375
3417.220000002999,0.944,0.60375
3433.015000016894,0.938,0.58175
3449.9800000339746,0.93,0.55375
3466.4750000229105,0.926,0.53575
3483.3950000465848,0.92,0.51575
3499.9900000402704,0.914,0.49975
3517.020000028424,0.91,0.49175
3533.96500000963,0.906,0.48575
3549.8650000081398,0.904,0.48175
3566.9900000211783,0.898,0.48175
3583.775000006426,0.89,0.48575
3600.185000046622,0.882,0.48975
3616.4800000260584,0.87,0.49575
3633.4550000028685,0.852,0.50175
3650.755000009667,0.83,0.50775
3667.0000000158325,0.812,0.51175
3683.9900000486523,0.79,0.51575
3699.9950000317767,0.772,0.51775
3716.8950000195764,0.754,0.51975
3733.3850000286475,0.744,0.52175
3750.0050000380725,0.736,0.52375
3766.5150000248104,0.734,0.52375
3800.0900000333786,0.74,0.52375
3817.0300000347197,0.748,0.52375
3833.7700000265613,0.762,0.52575
3850.335000024643,0.774,0.52775
3866.740000026766,0.79,0.53175
3884.0600000112318,0.804,0.53575
3900.0400000368245,0.816,0.54175
3916.4999999920838,0.822,0.54775
3933.454999991227,0.828,0.55375
3950.8500000229105,0.83,0.55975
3966.6000000433996,0.828,0.56375
3983.860000036657,0.826,0.56775
4000.380000041332,0.824,0.56975
4017.020000028424,0.818,0.57175
4034.205000032671,0.812,0.57175
4050.3800000296906,0.802,0.57375
