0,0.084,0.03975
16.28000003984198,0.088,0.03775
33.685000031255186,0.092,0.03375
66.02000002749264,0.094,0.03375
99.24000001046807,0.094,0.03575
115.7050000037998,0.092,0.03975
132.3850000044331,0.088,0.04775
148.57499999925494,0.084,0.05575
166.45000001881272,0.078,0.06975
182.37500003306195,0.072,0.08175
198.93000001320615,0.07,0.09375
215.41000000433996,0.068,0.09975
231.9250000291504,0.07,0.10375
248.9350000396371,0.074,0.10575
267.0550000038929,0.084,0.10575
282.4150000233203,0.1,0.10375
300.21499999566004,0.112,0.10375
315.3950000414625,0.126,0.10375
332.1250000153668,0.138,0.10575
350.16000003088266,0.144,0.10975
365.4350000433624,0.146,0.11375
382.54500000039116,0.144,0.11975
398.6400000285357,0.142,0.12575
415.6550000188872,0.134,0.13775
433.0750000081025,0.124,0.15175
449.1200000047684,0.116,0.16175
465.8200000412762,0.108,0.16975
482.0199999958277,0.102,0.17775
498.9400000195019,0.092,0.18575
515.9650000277907,0.09,0.18975
533.0750000430271,0.088,0.19175
599.8550000367686,0.09,0.19175
615.9600000246428,0.098,0.19375
632.1350000216626,0.108,0.19375
649.0600000252016,0.128,0.19375
665.6749999965541,0.144,0.19175
682.8450000029989,0.164,0.18975
699.094999989029,0.176,0.18775
715.7449999940582,0.184,0.18575
733.0850000143982,0.188,0.18575
765.7950000138953,0.19,0.18575
782.4949999921955,0.188,0.18575
831.7150000366382,0.184,0.18375
849.1650000214577,0.18,0.17775
865.7600000151433,0.174,0.16175
882.335000031162,0.17,0.14775
899.3300000438467,0.166,0.13175
915.4299999936484,0.164,0.12575
932.7500000363216,0.164,0.12175
999.0350000443868,0.166,0.12175
1016.219999990426,0.168,0.12175
1032.3600000119768,0.172,0.12175
1049.0299999946728,0.18,0.12175
1065.950000018347,0.188,0.11775
1082.9600000288337,0.194,0.11575
1099.3050000397488,0.198,0.11175
1115.8400000422262,0.2,0.10975
1132.755000027828,0.198,0.10575
1149.0450000273995,0.196,0.10175
1165.7300000078976,0.19,0.09775
1182.970000023488,0.186,0.09375
1199.0700000314973,0.178,0.08575
1215.520000027027,0.17,0.07775
1233.0150000052527,0.164,0.07175
1250.0749999890104,0.158,0.06775
1266.1550000193529,0.156,0.06575
1282.405000005383,0.154,0.06575
1299.025000014808,0.154,0.06375
1349.1300000459887,0.154,0.06575
1382.6350000454113,0.152,0.06575
1399.0200000116602,0.146,0.06575
1415.6850000144914,0.142,0.06575
1433.6950000142679,0.136,0.06575
1449.010000040289,0.132,0.06575
1465.6350000295788,0.126,0.06575
1482.4850000441074,0.124,0.06375
1498.9850000129081,0.122,0.05975
1515.9350000321865,0.12,0.05175
1532.9800000181422,0.122,0.04775
1549.0900000440888,0.124,0.04175
1566.8550000409596,0.13,0.03575
1582.7799999970011,0.134,0.02975
1599.030000041239,0.136,0.02775
1615.7600000151433,0.138,0.02575
1665.225000004284,0.14,0.02575
1682.4800000176765,0.142,0.02975
1699.3399999919347,0.144,0.02975
1715.6900000409223,0.15,0.03175
1731.789999990724,0.158,0.03175
1750.0700000091456,0.172,0.02975
1765.415000030771,0.182,0.02775
1782.5600000214763,0.196,0.02575
1799.715000030119,0.204,0.02575
1815.7300000311807,0.208,0.02575
1849.065000016708,0.21,0.02775
1865.7949999906123,0.21,0.03175
1882.7900000032969,0.208,0.03575
1899.1249999962747,0.206,0.03775
1915.4400000115857,0.204,0.04375
1932.3950000107288,0.202,0.04775
1949.4699999922886,0.202,0.05175
1966.4099999936298,0.2,0.05575
1982.4750000261702,0.202,0.05575
1999.1049999953248,0.202,0.05775
2016.2250000284985,0.206,0.05575
2032.5600000214763,0.212,0.05575
2048.860000038985,0.216,0.05575
2065.640000044368,0.222,0.05775
2082.5000000186265,0.224,0.05975
2098.7850000383332,0.224,0.06375
2116.9150000205263,0.224,0.06775
2133.7449999991804,0.224,0.07175
2148.6900000018068,0.224,0.07575
2166.8850000132807,0.222,0.08375
2182.3399999993853,0.222,0.09175
2199.16000001831,0.224,0.09575
2216.7999999946915,0.23,0.09975
2233.1250000279397,0.234,0.10175
2249.790000030771,0.242,0.09975
2265.6800000113435,0.25,0.09775
2282.3950000456534,0.256,0.09575
2299.1150000016205,0.264,0.09175
2315.7450000289828,0.268,0.08975
2332.38000003621,0.272,0.08775
2382.4449999956414,0.272,0.08375
2399.0350000094622,0.272,0.07975
2415.1849999907427,0.268,0.07375
2432.4950000154786,0.262,0.05975
2449.8050000402145,0.252,0.04575
2465.230000030715,0.246,0.03775
2483.8050000253133,0.24,0.02975
2498.889999988023,0.238,0.02575
2515.4050000128336,0.236,0.02575
2532.230000011623,0.236,0.02375
2550.2200000337325,0.242,0.02575
2565.709999995306,0.248,0.02575
2582.28000003146,0.258,0.02775
2599.3000000016764,0.274,0.02775
2615.5950000393204,0.282,0.02975
2632.355000008829,0.292,0.03175
2650.1850000349805,0.3,0.03375
2665.6850000144914,0.302,0.03575
2683.0550000304356,0.302,0.03975
2699.8449999955483,0.302,0.04375
2715.3549999929965,0.3,0.04975
2732.270000036806,0.296,0.05575
2749.0450000041164,0.292,0.06775
2765.2250000392087,0.29,0.07575
2782.550000003539,0.292,0.08375
2798.975000041537,0.294,0.08975
2815.485000028275,0.302,0.09575
2833.5050000459887,0.31,0.10175
2848.4649999882095,0.314,0.10575
2866.2050000275485,0.318,0.10975
2883.1000000354834,0.318,0.11575
2899.005000013858,0.314,0.12375
2915.3800000203773,0.306,0.13175
2931.749999988824,0.298,0.13975
2949.010000040289,0.29,0.14575
2965.710000018589,0.28,0.15375
2982.875000045169,0.272,0.15575
2999.27500000922,0.268,0.15775
3016.7850000434555,0.264,0.15575
3032.550000003539,0.264,0.15375
3048.9650000235997,0.264,0.15175
3082.924999995157,0.264,0.14975
3115.7550000352785,0.262,0.14975
3132.785000023432,0.256,0.14775
3149.2399999988265,0.252,0.14575
3165.674999996554,0.242,0.14375
3182.310000003781,0.236,0.13975
3198.774999997113,0.226,0.13575
3215.4650000156835,0.22,0.13175
3231.6400000127032,0.218,0.13175
3250.115000002552,0.216,0.12975
3316.5049999952316,0.218,0.13175
3332.430000009481,0.22,0.13175
3350.095000001602,0.224,0.13375
3365.5049999943003,0.226,0.13575
3383.5850000032224,0.23,0.13975
3400.1050000078976,0.23,0.14575
3416.490000032354,0.228,0.15575
3432.3849999927916,0.224,0.16175
3450.070000020787,0.22,0.17175
3466.9400000129826,0.218,0.17775
3483.4050000063144,0.216,0.18375
3500.0200000358745,0.216,0.18775
3517.050000024028,0.22,0.18975
3533.6150000221096,0.224,0.18975
3550.31500000041,0.232,0.19175
3565.9100000048056,0.24,0.19175
3583.6500000441447,0.25,0.19375
3600.045000028331,0.256,0.19575
3616.169999993872,0.258,0.19975
3633.6599999922328,0.258,0.20575
3650.0750000122935,0.254,0.21375
3666.8899999931455,0.248,0.22175
3683.3500000066124,0.24,0.23175
3700.1499999896623,0.232,0.24375
3716.705000028014,0.222,0.25375
3732.3900000192225,0.218,0.25975
3750.125000020489,0.216,0.26375
3766.8150000390597,0.216,0.26575
3783.850000007078,0.216,0.26775
3850.34500004258,0.214,0.26575
3866.5899999905378,0.206,0.26375
3882.895000046119,0.2,0.25975
3900.2200000104494,0.19,0.25175
3916.124999988824,0.182,0.24575
3933.08500002604,0.172,0.23775
3950.1499999896623,0.166,0.23175
3966.840000008233,0.16,0.22775
3983.8200000231154,0.156,0.22575
4000.105000042822,0.154,0.22575
