0,0.066,0.9405500030517578
17.144999991171062,0.066,0.9445500030517578
51.189999968744814,0.066,0.9465500030517578
66.38499995414168,0.066,0.9445500030517578
83.66499998327345,0.068,0.9445500030517578
99.7799999890849,0.068,0.9425500030517578
233.17500000167638,0.07,0.9405500030517578
249.50499995611608,0.076,0.9325500030517578
267.15499994996935,0.098,0.9125500030517578
284.44499999750406,0.138,0.8745500030517578
299.91000000108033,0.182,0.8385500030517579
316.16499996744096,0.228,0.8005500030517578
333.309999958612,0.284,0.7605500030517578
349.73999997600913,0.328,0.7325500030517578
367.19999997876585,0.358,0.7145500030517579
383.849999983795,0.372,0.7045500030517579
400.3449999727309,0.382,0.6985500030517579
416.6249999543652,0.386,0.6965500030517578
433.214999968186,0.386,0.6945500030517578
466.2899999534711,0.388,0.6945500030517578
501.46999995876104,0.39,0.6965500030517578
517.2000000020489,0.39,0.6985500030517579
533.3799999793991,0.39,0.7065500030517579
549.6999999741092,0.386,0.7205500030517578
567.1199999628589,0.384,0.7365500030517578
583.4249999606982,0.382,0.7545500030517578
599.8699999758974,0.378,0.7805500030517578
616.32999998983,0.378,0.8025500030517578
633.2849999889731,0.38,0.8125500030517578
649.6899999910966,0.38,0.8205500030517578
667.1699999710545,0.382,0.8245500030517579
700.31999994535,0.38,0.8245500030517579
749.779999954626,0.378,0.8225500030517578
767.62999995891,0.372,0.8165500030517578
783.2449999982491,0.366,0.8125500030517578
799.6149999676272,0.358,0.8065500030517578
817.1549999965355,0.344,0.8005500030517578
834.3999999919906,0.328,0.7945500030517578
850.8249999722466,0.318,0.7905500030517578
867.5999999977648,0.31,0.7885500030517578
883.714999944903,0.306,0.7865500030517578
899.764999980107,0.304,0.7865500030517578
917.1649999916553,0.304,0.7845500030517578
967.2149999532849,0.304,0.7825500030517578
983.294999984093,0.302,0.7845500030517578
1044.2849999526516,0.302,0.7825500030517578
1099.6849999642,0.302,0.7845500030517578
1166.274999966845,0.3,0.7845500030517578
1183.2599999615923,0.3,0.7865500030517578
1199.7799999667332,0.298,0.7865500030517578
1217.1549999620765,0.296,0.7865500030517578
1233.2799999853596,0.294,0.7865500030517578
1251.4849999574944,0.292,0.7885500030517578
1266.7549999896437,0.288,0.7905500030517578
1283.2799999741837,0.282,0.7925500030517578
1299.6849999763072,0.272,0.7985500030517578
1318.074999959208,0.258,0.8065500030517578
1333.174999977462,0.244,0.8145500030517578
1349.7449999554083,0.232,0.8245500030517579
1367.15999996569,0.216,0.8385500030517579
1383.669999952428,0.206,0.8525500030517578
1399.9299999559298,0.202,0.8605500030517578
1417.3899999586865,0.198,0.8665500030517578
1432.9649999858811,0.198,0.8705500030517578
1450.9949999628589,0.2,0.8725500030517578
1466.344999964349,0.204,0.8725500030517578
1483.2799999853596,0.21,0.8725500030517578
1499.6899999678135,0.218,0.8705500030517578
1517.1799999661744,0.234,0.8685500030517578
1533.3199999881908,0.252,0.8665500030517578
1550.9049999527633,0.27,0.8665500030517578
1566.7149999644607,0.282,0.8665500030517578
1583.779999986291,0.292,0.8685500030517578
1599.9499999452382,0.302,0.8685500030517578
