0,0.181,0.07493331909179687
16,0.179,0.07493331909179687
32,0.175,0.07893331909179688
48,0.173,0.08093331909179688
66,0.165,0.08693331909179687
83,0.161,0.09293331909179688
99,0.155,0.09893331909179688
118,0.151,0.10493331909179687
132,0.139,0.12093331909179687
150,0.129,0.13893331909179688
166,0.119,0.1529333190917969
182,0.115,0.16493331909179687
199,0.113,0.17493331909179688
215,0.113,0.17893331909179688
231,0.115,0.1849333190917969
250,0.121,0.18693331909179686
266,0.129,0.18893331909179686
283,0.137,0.18893331909179686
299,0.161,0.18893331909179686
315,0.195,0.19093331909179687
332,0.237,0.19093331909179687
349,0.275,0.19093331909179687
366,0.301,0.19293331909179687
383,0.315,0.19493331909179687
400,0.319,0.19893331909179687
416,0.323,0.20093331909179687
433,0.325,0.20493331909179688
449,0.329,0.20893331909179688
466,0.331,0.2149333190917969
482,0.331,0.21693331909179686
499,0.333,0.21893331909179686
550,0.333,0.21693331909179686
566,0.333,0.20893331909179688
582,0.333,0.20293331909179688
599,0.333,0.19093331909179687
615,0.333,0.1829333190917969
632,0.333,0.16493331909179687
649,0.331,0.15093331909179689
666,0.327,0.13893331909179688
683,0.325,0.12893331909179687
699,0.323,0.12493331909179688
716,0.323,0.12093331909179687
733,0.323,0.11893331909179687
749,0.323,0.11493331909179688
765,0.323,0.11293331909179688
782,0.323,0.11093331909179688
799,0.329,0.10893331909179688
816,0.335,0.10893331909179688
832,0.341,0.10893331909179688
850,0.357,0.10893331909179688
867,0.385,0.10893331909179688
883,0.423,0.10893331909179688
898,0.465,0.10893331909179688
915,0.503,0.10893331909179688
931,0.517,0.10893331909179688
950,0.527,0.10893331909179688
966,0.535,0.11093331909179688
982,0.543,0.11493331909179688
998,0.551,0.11893331909179687
1015,0.563,0.12493331909179688
1033,0.583,0.13893331909179688
1049,0.601,0.15093331909179689
1066,0.617,0.16093331909179687
1083,0.627,0.16893331909179687
1099,0.633,0.17293331909179688
1116,0.633,0.17493331909179688
1133,0.633,0.17693331909179688
1149,0.633,0.18093331909179688
1167,0.625,0.1849333190917969
1181,0.619,0.18693331909179686
1200,0.605,0.19093331909179687
1216,0.595,0.19293331909179687
1232,0.589,0.19293331909179687
1249,0.581,0.19293331909179687
1266,0.573,0.19293331909179687
1282,0.565,0.19293331909179687
1298,0.547,0.18893331909179686
1315,0.509,0.1849333190917969
1331,0.489,0.1829333190917969
1350,0.471,0.17893331909179688
1367,0.459,0.17693331909179688
1383,0.451,0.17493331909179688
1399,0.447,0.17493331909179688
1416,0.443,0.17493331909179688
1482,0.443,0.17893331909179688
1499,0.443,0.18693331909179686
1516,0.445,0.19293331909179687
1532,0.457,0.20693331909179688
1548,0.469,0.22293331909179687
1567,0.487,0.24093331909179688
1581,0.507,0.2609333190917969
1600,0.535,0.28093331909179686
1615,0.567,0.2989333190917969
1632,0.601,0.3169333190917969
1648,0.639,0.32693331909179685
1666,0.673,0.33293331909179685
1684,0.703,0.33493331909179686
1700,0.725,0.33093331909179685
1716,0.737,0.3189333190917969
1732,0.747,0.3049333190917969
1748,0.753,0.28693331909179687
1766,0.757,0.26493331909179685
1782,0.757,0.2509333190917969
1799,0.757,0.23693331909179688
1816,0.757,0.22293331909179687
1833,0.757,0.21093331909179688
1849,0.757,0.19693331909179687
1864,0.755,0.18693331909179686
1881,0.747,0.16693331909179687
1899,0.739,0.15093331909179689
1915,0.727,0.13493331909179687
1932,0.719,0.12293331909179687
1950,0.709,0.11093331909179688
1966,0.699,0.10093331909179687
1981,0.695,0.09493331909179688
1999,0.693,0.09493331909179688
2082,0.697,0.09493331909179688
2103,0.705,0.09693331909179688
2116,0.723,0.10293331909179687
2133,0.753,0.10893331909179688
2148,0.781,0.11893331909179687
2165,0.807,0.12893331909179687
2182,0.835,0.14493331909179688
2200,0.847,0.1529333190917969
2216,0.855,0.16093331909179687
2233,0.863,0.16893331909179687
2248,0.871,0.17893331909179688
2266,0.877,0.1849333190917969
2281,0.879,0.19093331909179687
2298,0.883,0.19693331909179687
2382,0.881,0.19693331909179687
2399,0.873,0.19293331909179687
2416,0.869,0.19093331909179687
2433,0.861,0.18893331909179686
2450,0.849,0.18693331909179686
2466,0.845,0.1849333190917969
2483,0.839,0.1829333190917969
2565,0.835,0.1849333190917969
2582,0.831,0.19093331909179687
2599,0.825,0.19893331909179687
2617,0.825,0.20293331909179688
2633,0.823,0.21093331909179688
2649,0.823,0.22093331909179686
2665,0.823,0.22893331909179687
2681,0.827,0.23693331909179688
2699,0.827,0.24093331909179688
2717,0.831,0.2469333190917969
2733,0.833,0.2509333190917969
2749,0.837,0.2549333190917969
2766,0.839,0.2609333190917969
2782,0.841,0.2629333190917969
2799,0.843,0.26493331909179685
2816,0.845,0.26493331909179685
2832,0.853,0.27293331909179686
2849,0.865,0.27893331909179686
2866,0.873,0.28093331909179686
2883,0.883,0.28493331909179687
2900,0.893,0.28693331909179687
2916,0.901,0.28693331909179687
2932,0.905,0.28693331909179687
2948,0.907,0.28693331909179687
2965,0.907,0.28293331909179686
2982,0.907,0.27493331909179686
3000,0.909,0.27093331909179685
3016,0.909,0.26693331909179685
3033,0.909,0.26493331909179685
3049,0.909,0.2609333190917969
3065,0.907,0.2569333190917969
3081,0.907,0.2549333190917969
3099,0.905,0.2549333190917969
3116,0.903,0.2529333190917969
3132,0.903,0.2509333190917969
3150,0.899,0.24893331909179686
3166,0.895,0.2469333190917969
3250,0.893,0.24493331909179689
3266,0.893,0.24293331909179688
3300,0.895,0.24293331909179688
3315,0.903,0.24093331909179688
3331,0.911,0.24093331909179688
3350,0.921,0.24093331909179688
3367,0.931,0.24293331909179688
3382,0.943,0.24493331909179689
3398,0.949,0.2509333190917969
3415,0.955,0.2569333190917969
3432,0.961,0.2609333190917969
3450,0.965,0.26893331909179685
3466,0.971,0.27493331909179686
3483,0.973,0.28093331909179686
3499,0.973,0.28493331909179687
3516,0.973,0.28893331909179687
3531,0.973,0.2969333190917969
3549,0.967,0.3009333190917969
3566,0.959,0.3109333190917969
3581,0.955,0.3169333190917969
