0,0.073,0.07006668090820313
16,0.073,0.07606668090820312
35,0.075,0.08806668090820312
54,0.077,0.10206668090820313
75,0.081,0.11206668090820313
94,0.083,0.11606668090820313
134,0.087,0.10606668090820312
174,0.111,0.06606668090820313
199,0.123,0.050066680908203126
225,0.125,0.050066680908203126
255,0.131,0.056066680908203125
283,0.141,0.06806668090820313
314,0.147,0.07406668090820312
396,0.153,0.06806668090820313
400,0.155,0.06606668090820313
418,0.163,0.06206668090820312
450,0.169,0.06006668090820313
466,0.171,0.06006668090820313
482,0.181,0.06806668090820313
499,0.189,0.07606668090820312
516,0.191,0.07806668090820312
600,0.191,0.07006668090820313
617,0.197,0.06606668090820313
633,0.199,0.06406668090820312
700,0.203,0.06606668090820313
717,0.205,0.06806668090820313
734,0.207,0.07006668090820313
749,0.209,0.07006668090820313
766,0.211,0.07006668090820313
799,0.221,0.06806668090820313
817,0.227,0.06606668090820313
833,0.229,0.06606668090820313
849,0.231,0.06606668090820313
866,0.233,0.06606668090820313
882,0.239,0.07206668090820313
898,0.245,0.07406668090820312
916,0.247,0.07606668090820312
967,0.251,0.07406668090820312
983,0.255,0.07206668090820313
1000,0.265,0.06806668090820313
1017,0.273,0.06406668090820312
1033,0.277,0.06406668090820312
1050,0.279,0.06406668090820312
1083,0.285,0.06606668090820313
1099,0.287,0.06806668090820313
1117,0.291,0.07206668090820313
1182,0.293,0.07206668090820313
1200,0.299,0.06806668090820313
1215,0.305,0.06206668090820312
1233,0.311,0.06006668090820313
1248,0.315,0.06006668090820313
1267,0.317,0.06006668090820313
1283,0.319,0.06206668090820312
1299,0.323,0.06406668090820312
1316,0.323,0.06606668090820313
1366,0.327,0.06406668090820312
1383,0.335,0.058066680908203126
1400,0.345,0.05206668090820313
1417,0.351,0.05206668090820313
1434,0.353,0.05206668090820313
1449,0.355,0.05206668090820313
1467,0.359,0.05406668090820312
1483,0.361,0.056066680908203125
1500,0.363,0.06006668090820313
1517,0.365,0.06006668090820313
1583,0.367,0.06006668090820313
1599,0.371,0.058066680908203126
1616,0.377,0.058066680908203126
1632,0.383,0.058066680908203126
1649,0.391,0.058066680908203126
1667,0.395,0.06006668090820313
1684,0.403,0.06606668090820313
1699,0.409,0.07206668090820313
1716,0.411,0.07406668090820312
1734,0.413,0.07606668090820312
1784,0.419,0.07006668090820313
1800,0.425,0.06406668090820312
1817,0.433,0.06206668090820312
1833,0.441,0.06006668090820313
1850,0.443,0.06006668090820313
1866,0.445,0.06006668090820313
1883,0.447,0.06006668090820313
1900,0.449,0.06206668090820312
1916,0.453,0.06406668090820312
1999,0.457,0.06406668090820312
2015,0.463,0.06206668090820312
2033,0.467,0.06206668090820312
2049,0.469,0.06206668090820312
2067,0.473,0.06206668090820312
2083,0.477,0.06606668090820313
2100,0.481,0.07006668090820313
2115,0.485,0.07206668090820313
2133,0.487,0.07206668090820313
2167,0.489,0.07206668090820313
2183,0.493,0.07006668090820313
2200,0.503,0.06606668090820313
2217,0.511,0.06406668090820312
2233,0.515,0.06206668090820312
2266,0.517,0.06206668090820312
2283,0.519,0.06206668090820312
2300,0.521,0.06406668090820312
2449,0.521,0.07406668090820312
2467,0.521,0.08406668090820313
2483,0.521,0.09406668090820312
2499,0.521,0.09606668090820313
2515,0.521,0.09806668090820313
2533,0.519,0.10006668090820313
2549,0.517,0.10006668090820313
2567,0.513,0.10006668090820313
2583,0.509,0.10006668090820313
2600,0.501,0.10006668090820313
2617,0.495,0.10006668090820313
2634,0.487,0.10406668090820312
2650,0.469,0.11006668090820312
2666,0.447,0.12206668090820312
2683,0.423,0.13406668090820312
2700,0.401,0.14606668090820313
2717,0.387,0.15006668090820313
2733,0.385,0.15006668090820313
2750,0.383,0.15006668090820313
2767,0.379,0.15006668090820313
2784,0.371,0.14406668090820313
2800,0.363,0.13606668090820312
2817,0.357,0.13606668090820312
2833,0.351,0.13606668090820312
2849,0.341,0.13606668090820312
2866,0.333,0.14006668090820312
2883,0.321,0.14606668090820313
2899,0.313,0.15006668090820313
2917,0.311,0.15206668090820313
2966,0.309,0.15206668090820313
2982,0.305,0.15006668090820313
3000,0.301,0.14606668090820313
3033,0.299,0.14606668090820313
3050,0.299,0.14406668090820313
3067,0.297,0.14406668090820313
3083,0.293,0.14406668090820313
3100,0.285,0.14406668090820313
3116,0.281,0.14406668090820313
3183,0.277,0.14406668090820313
3200,0.271,0.14206668090820312
3216,0.267,0.14006668090820312
3234,0.261,0.14006668090820312
3250,0.255,0.14006668090820312
3266,0.247,0.14206668090820312
3282,0.239,0.15206668090820313
3299,0.233,0.15806668090820314
3316,0.231,0.1600666809082031
3366,0.227,0.1600666809082031
3382,0.225,0.1600666809082031
3398,0.217,0.15806668090820314
3417,0.217,0.15606668090820314
3434,0.217,0.15406668090820314
3450,0.217,0.15206668090820313
3467,0.217,0.15006668090820313
3517,0.215,0.15006668090820313
3600,0.213,0.15006668090820313
3617,0.211,0.14606668090820313
3633,0.205,0.14206668090820312
3650,0.205,0.13806668090820312
3682,0.203,0.13806668090820312
3699,0.203,0.13606668090820312
3833,0.203,0.13206668090820312
3850,0.203,0.1280666809082031
3866,0.199,0.12406668090820312
3883,0.195,0.12006668090820312
3900,0.195,0.11806668090820313
3916,0.193,0.11606668090820313
3950,0.191,0.11606668090820313
3985,0.185,0.12206668090820312
4011,0.175,0.13206668090820312
4033,0.173,0.13406668090820312
4099,0.167,0.13206668090820312
4134,0.165,0.13006668090820311
4187,0.161,0.13006668090820311
4199,0.159,0.13006668090820311
4232,0.143,0.14006668090820312
4249,0.141,0.14206668090820312
4266,0.141,0.14606668090820313
4282,0.141,0.14806668090820313
4299,0.141,0.15006668090820313
4334,0.149,0.15606668090820314
4354,0.153,0.15806668090820314
4373,0.163,0.1600666809082031
4394,0.169,0.16406668090820312
4400,0.173,0.16406668090820312
4423,0.175,0.16606668090820312
4464,0.177,0.17606668090820313
4500,0.177,0.1920666809082031
4526,0.171,0.20406668090820312
4567,0.165,0.21006668090820313
4596,0.163,0.21006668090820313
4599,0.163,0.21206668090820313
4700,0.163,0.21406668090820313
4716,0.171,0.22406668090820311
4783,0.183,0.24406668090820313
4884,0.181,0.24406668090820313
4948,0.181,0.2520666809082031
4967,0.181,0.2620666809082031
4984,0.181,0.27206668090820313
5000,0.181,0.27406668090820313
5017,0.181,0.27606668090820313
5117,0.181,0.28206668090820314
5133,0.181,0.28806668090820314
5150,0.181,0.29806668090820315
5166,0.181,0.3080666809082031
5183,0.181,0.3100666809082031
5233,0.179,0.3100666809082031
5250,0.177,0.3100666809082031
5267,0.177,0.3040666809082031
5299,0.177,0.3020666809082031
5348,0.183,0.3080666809082031
5367,0.185,0.3140666809082031
5383,0.189,0.3180666809082031
5399,0.195,0.3200666809082031
5416,0.197,0.3200666809082031
5433,0.209,0.3180666809082031
5449,0.217,0.3160666809082031
5467,0.227,0.3100666809082031
5483,0.233,0.3100666809082031
5499,0.237,0.3080666809082031
5517,0.239,0.3080666809082031
5533,0.241,0.3100666809082031
5550,0.243,0.3120666809082031
5617,0.245,0.3100666809082031
5633,0.249,0.3040666809082031
5649,0.257,0.29806668090820315
5667,0.267,0.29206668090820315
5684,0.271,0.29206668090820315
5699,0.273,0.29206668090820315
5715,0.275,0.29206668090820315
5733,0.279,0.29206668090820315
5750,0.279,0.29406668090820315
5767,0.281,0.29606668090820315
5834,0.283,0.29606668090820315
5849,0.291,0.29406668090820315
5865,0.293,0.29406668090820315
5882,0.297,0.29406668090820315
5899,0.299,0.29406668090820315
5916,0.303,0.29806668090820315
5933,0.305,0.3000666809082031
6000,0.307,0.3000666809082031
6016,0.319,0.29606668090820315
6034,0.325,0.29406668090820315
6050,0.333,0.29406668090820315
6066,0.341,0.29406668090820315
6084,0.347,0.29406668090820315
6100,0.351,0.29806668090820315
6117,0.353,0.3040666809082031
6134,0.355,0.3100666809082031
6150,0.357,0.3160666809082031
6233,0.357,0.3180666809082031
6250,0.359,0.3220666809082031
6265,0.361,0.3300666809082031
6282,0.363,0.33606668090820313
6299,0.363,0.34406668090820314
6316,0.363,0.34606668090820314
6333,0.363,0.35006668090820314
6349,0.363,0.35206668090820314
6366,0.363,0.35406668090820315
6400,0.361,0.35406668090820315
6434,0.357,0.35206668090820314
