0,0.21,0.11375
16.334999992977828,0.21,0.13175
34.76000000955537,0.202,0.15775
50.03499996382743,0.194,0.18175
66.82499998714775,0.184,0.21575
83.48999998997897,0.17,0.25575
100.18000000854954,0.16,0.28375
116.91499996231869,0.144,0.31975
133.53499997174367,0.134,0.34375
150.7199999759905,0.124,0.36975
166.144999966491,0.118,0.38775
183.58000001171604,0.116,0.39575
200.07999998051673,0.116,0.40175
216.7749999789521,0.114,0.40575
233.51499997079372,0.114,0.40775
250.04000001354143,0.114,0.40975
266.620000009425,0.112,0.40975
283.53000001516193,0.11,0.40975
316.1250000121072,0.108,0.40775
333.55999999912456,0.11,0.40775
350.2100000041537,0.112,0.40775
366.8249999755062,0.12,0.40775
383.5899999830872,0.142,0.40775
399.9900000053458,0.164,0.40775
416.5499999653548,0.2,0.40975
433.504999964498,0.234,0.41175
450.0349999871105,0.254,0.41575
466.53500001411885,0.272,0.41975
483.5149999707937,0.28,0.42175
500.9999999892898,0.284,0.42375
516.8749999720603,0.286,0.42375
550.5849999608472,0.284,0.42375
566.835000005085,0.28,0.41775
583.5799999767914,0.272,0.40175
600.0599999679253,0.264,0.38575
616.7000000132248,0.254,0.35375
633.4899999783374,0.244,0.32175
649.9999999650754,0.238,0.30375
666.2800000049174,0.232,0.28575
683.4950000047684,0.228,0.27775
700.1949999830686,0.226,0.27375
716.8400000082329,0.228,0.27375
733.5699999821372,0.234,0.27575
750.2249999670312,0.254,0.27775
767.0550000038929,0.278,0.27775
783.5399999748915,0.314,0.27375
800.0199999660254,0.344,0.26975
817.1899999724701,0.38,0.26575
833.4949999698438,0.406,0.26175
850.0249999924563,0.418,0.26175
866.9099999824539,0.424,0.26375
883.5400000098161,0.426,0.26975
900.5649999598972,0.422,0.28575
916.9750000000931,0.408,0.30975
933.5899999714456,0.394,0.33575
950.1199999940582,0.382,0.35975
966.75999998115,0.372,0.39375
983.47500001546,0.37,0.42375
999.9899999820627,0.374,0.44175
1016.1899999948218,0.388,0.46375
1033.564999990631,0.402,0.47775
1050.21499999566,0.418,0.48975
1066.9749999651685,0.428,0.49775
1083.4399999585003,0.432,0.50175
1100.0800000037998,0.43,0.50575
1117.2549999901094,0.418,0.51575
1133.5400000098161,0.396,0.52775
1150.0099999830127,0.372,0.53975
1166.6599999880418,0.33,0.55575
1183.5100000025705,0.292,0.56775
1199.8249999596737,0.244,0.58175
1216.6250000009313,0.2,0.59175
1233.6099999956787,0.174,0.59575
1250.1850000116974,0.154,0.59975
1266.1899999948218,0.138,0.60175
1283.6249999818392,0.13,0.60175
1300.7649999926798,0.128,0.60175
1350.5550000118092,0.126,0.60175
1401.6999999876134,0.124,0.60175
1418.0000000051223,0.12,0.59975
1434.1499999864027,0.112,0.58975
1450.8349999669008,0.106,0.57775
1468.764999997802,0.098,0.55575
1484.3699999619275,0.094,0.53975
1500.7800000021234,0.088,0.52175
1517.8500000038184,0.086,0.50975
1533.7799999979325,0.084,0.50375
1551.4700000057928,0.084,0.49975
1584.4700000016019,0.082,0.49975
1650.1449999632314,0.08,0.49975
1668.1099999696016,0.074,0.50175
1684.6849999856204,0.066,0.50375
1701.6299999668263,0.052,0.51175
1717.290000000503,0.042,0.51775
1733.6049999576062,0.032,0.52175
1750.6699999794364,0.03,0.52575
1784.2199999722652,0.032,0.52575
1800.5799999809824,0.034,0.52575
1817.83000001451,0.036,0.52775
1834.6400000154972,0.042,0.52775
1851.2849999824539,0.046,0.53175
1867.8699999582022,0.052,0.53375
1884.7799999639392,0.058,0.53975
1901.030000008177,0.068,0.54975
1917.4249999923632,0.078,0.56375
1934.3249999801628,0.082,0.57775
1950.574999966193,0.084,0.59975
1967.4449999583885,0.082,0.61775
1984.6949999919161,0.076,0.64575
2001.319999981206,0.066,0.67375
2017.7249999833293,0.062,0.69575
2034.5949999755248,0.058,0.71575
2050.76499999268,0.062,0.73775
2067.3749999841675,0.074,0.75375
2083.745000010822,0.09,0.76375
2101.2249999912456,0.122,0.76975
2117.674999986775,0.158,0.77575
2134.6649999613874,0.186,0.77775
2150.770000007469,0.212,0.78175
2167.3749999608845,0.244,0.78775
2184.8400000017136,0.264,0.79175
2201.070000010077,0.284,0.79975
2217.3600000096485,0.298,0.80775
2234.699999971781,0.304,0.81375
2250.629999965895,0.31,0.81775
2266.9999999925494,0.31,0.81975
2284.2599999858066,0.312,0.81975
2334.1849999851547,0.31,0.81775
2350.5349999759346,0.308,0.81375
2366.969999973662,0.302,0.80375
2384.604999970179,0.294,0.79575
2401.205000001937,0.284,0.77975
2418.4849999728613,0.272,0.76375
2434.644999972079,0.254,0.74175
2450.825000007171,0.242,0.72575
2468.2749999919906,0.232,0.70775
2484.7249999875203,0.226,0.69775
2500.8599999709986,0.224,0.68775
2517.364999977872,0.226,0.67975
2533.614999963902,0.234,0.67575
2551.434999972116,0.252,0.67175
2567.044999974314,0.272,0.66975
2583.615000010468,0.304,0.66375
2600.7899999967776,0.332,0.65975
2617.549999966286,0.366,0.65175
2634.6400000038557,0.39,0.64575
2651.4449999667704,0.414,0.63975
2667.4500000081025,0.424,0.63775
2684.9049999727868,0.43,0.63775
2701.2399999657646,0.43,0.63975
2717.75999997044,0.426,0.64575
2734.82499999227,0.424,0.65175
2750.62499998603,0.424,0.66375
2767.389999993611,0.428,0.67775
2783.7849999777973,0.436,0.68975
2801.0749999666587,0.448,0.70175
2817.4099999596365,0.468,0.71575
2834.549999970477,0.49,0.72975
2851.3049999601208,0.508,0.74375
2867.77000001166,0.516,0.75375
2885.115000011865,0.52,0.76175
2900.2200000104494,0.524,0.76975
2918.2900000014342,0.524,0.77375
2934.5749999629334,0.52,0.77575
2950.7299999822862,0.514,0.77775
2967.0949999708682,0.506,0.77775
2984.539999975823,0.49,0.77375
3001.300000003539,0.474,0.76975
3018.1049999664538,0.45,0.76375
3035.0350000080653,0.426,0.75775
3050.379999971483,0.41,0.75375
3068.459999980405,0.388,0.74575
3084.809999971185,0.374,0.74175
3100.6300000008196,0.362,0.73975
3117.6199999754317,0.356,0.73775
3134.619999967981,0.354,0.73775
3150.309999997262,0.356,0.73975
3168.3399999747053,0.364,0.74375
3183.5899999714456,0.368,0.75175
3201.539999980014,0.374,0.76375
3217.5249999854714,0.378,0.77575
3234.584999969229,0.378,0.79175
3251.3749999925494,0.376,0.80975
3267.634999996517,0.37,0.82375
3286.534999962896,0.358,0.84175
3303.0649999855086,0.338,0.86175
3318.18999996176,0.32,0.87375
3333.939999982249,0.292,0.88975
3350.289999973029,0.27,0.89975
3366.9499999959953,0.252,0.90575
3384.6449999837205,0.228,0.91175
3401.364999997895,0.212,0.91375
3417.604999965988,0.202,0.91375
3434.5549999852665,0.194,0.91175
3450.8400000049733,0.19,0.90975
3467.5549999810755,0.184,0.90775
3484.279999975115,0.18,0.90375
3500.324999971781,0.176,0.89975
3517.5150000141,0.172,0.89575
3534.884999971837,0.164,0.88575
3551.359999983106,0.156,0.87175
3567.029999976512,0.148,0.85975
3583.569999958854,0.144,0.85175
3600.689999992028,0.14,0.84175
3618.244999961462,0.138,0.83775
3651.674999971874,0.134,0.83775
3667.8899999824353,0.132,0.84175
3684.759999974631,0.126,0.84775
3701.3849999639206,0.116,0.85575
3717.629999970086,0.106,0.86375
3735.0599999772385,0.092,0.87775
3750.835000013467,0.084,0.88775
3767.4499999848194,0.074,0.89975
3784.189999976661,0.07,0.90775
3801.4749999856576,0.07,0.91175
3817.3899999819696,0.07,0.91375
3833.5499999811873,0.074,0.91775
3851.314999978058,0.084,0.92175
3867.564999964088,0.094,0.92175
3884.6899999771267,0.104,0.92375
3900.150000001304,0.12,0.92375
3918.520000006538,0.136,0.92775
3934.354999975767,0.148,0.93375
3951.4300000155345,0.154,0.93775
3967.3949999851175,0.158,0.94375
3984.64999999851,0.16,0.95575
4001.315000001341,0.156,0.96775
4017.984999984037,0.152,0.97775
4033.950000011828,0.146,0.98775
4050.844999961555,0.144,0.99375
4067.385000002105,0.144,1.00175
