0,0.987,0.9720666809082031
18,0.881,0.9660666809082031
34,0.729,0.9420666809082031
51,0.579,0.9020666809082031
67,0.433,0.8440666809082031
83,0.297,0.7620666809082032
102,0.187,0.6600666809082031
118,0.097,0.5360666809082031
134,0.047,0.4240666809082031
151,0.031,0.34806668090820314
166,0.031,0.29206668090820315
184,0.047,0.2600666809082031
201,0.071,0.24406668090820313
218,0.097,0.24206668090820313
235,0.137,0.2600666809082031
251,0.217,0.3040666809082031
267,0.331,0.3660666809082031
284,0.449,0.41606668090820315
299,0.579,0.4420666809082031
316,0.639,0.4380666809082031
334,0.683,0.41606668090820315
350,0.701,0.3860666809082031
367,0.711,0.33806668090820313
383,0.709,0.28606668090820314
400,0.687,0.22806668090820312
417,0.663,0.21006668090820313
434,0.631,0.20206668090820312
451,0.571,0.21006668090820313
467,0.463,0.2580666809082031
485,0.329,0.33606668090820313
501,0.201,0.4260666809082031
517,0.135,0.5000666809082032
535,0.117,0.5460666809082031
551,0.125,0.5740666809082031
568,0.167,0.5940666809082031
584,0.303,0.6120666809082032
601,0.509,0.6200666809082032
619,0.689,0.6100666809082032
634,0.779,0.5860666809082031
667,0.777,0.5840666809082031
683,0.733,0.5960666809082031
701,0.527,0.6720666809082031
717,0.393,0.7360666809082032
734,0.329,0.7820666809082031
751,0.329,0.7840666809082031
767,0.339,0.7840666809082031
784,0.367,0.7700666809082031
800,0.401,0.7340666809082032
818,0.429,0.6740666809082031
835,0.449,0.5800666809082031
850,0.449,0.4900666809082031
868,0.437,0.4400666809082031
884,0.419,0.4260666809082031
900,0.361,0.4360666809082031
917,0.263,0.4880666809082031
935,0.179,0.5800666809082031
951,0.131,0.6900666809082031
968,0.133,0.7900666809082031
984,0.183,0.8520666809082031
1001,0.273,0.8880666809082032
1016,0.405,0.8880666809082032
1034,0.559,0.8420666809082031
1051,0.691,0.7620666809082032
1068,0.761,0.6740666809082031
1085,0.789,0.5880666809082031
1101,0.775,0.5280666809082031
1116,0.733,0.4900666809082031
1133,0.641,0.46606668090820313
1150,0.417,0.47006668090820314
1168,0.303,0.5100666809082032
1185,0.247,0.5480666809082031
1200,0.227,0.5800666809082031
1217,0.231,0.6040666809082031
1235,0.275,0.6220666809082032
1250,0.327,0.6200666809082032
1268,0.375,0.5980666809082031
1284,0.409,0.5500666809082031
1301,0.423,0.47006668090820314
