0,0.989,0.3840666809082031
17,0.931,0.33606668090820313
34,0.875,0.29606668090820315
52,0.823,0.2640666809082031
68,0.779,0.23606668090820312
85,0.727,0.21406668090820313
101,0.681,0.19606668090820312
118,0.633,0.18206668090820313
135,0.585,0.16806668090820312
152,0.537,0.15606668090820314
168,0.493,0.14806668090820313
185,0.449,0.14606668090820313
201,0.401,0.14606668090820313
218,0.357,0.14606668090820313
235,0.315,0.14606668090820313
250,0.271,0.15406668090820314
268,0.229,0.16406668090820312
283,0.181,0.18406668090820313
299,0.151,0.19806668090820312
317,0.127,0.21606668090820313
334,0.105,0.23606668090820312
350,0.085,0.2560666809082031
367,0.067,0.27806668090820313
383,0.043,0.3140666809082031
400,0.033,0.33806668090820313
417,0.027,0.3660666809082031
434,0.025,0.40206668090820313
451,0.025,0.4400666809082031
468,0.025,0.47406668090820314
485,0.033,0.5120666809082032
501,0.051,0.5540666809082031
518,0.075,0.5980666809082031
534,0.097,0.6420666809082032
551,0.115,0.6800666809082031
568,0.131,0.7080666809082031
584,0.151,0.7320666809082031
601,0.169,0.7520666809082032
618,0.181,0.7640666809082032
634,0.187,0.7680666809082031
651,0.189,0.7680666809082031
667,0.197,0.7680666809082031
684,0.205,0.7680666809082031
