0,0.658,0.76575
14.175000018440187,0.658,0.76375
31.710000010207295,0.652,0.75175
49.029999994672835,0.646,0.73975
64.50000003678724,0.636,0.72575
81.0800000326708,0.624,0.71375
98.01000001607463,0.608,0.69775
114.67000003904104,0.592,0.68575
131.70999998692423,0.582,0.67975
147.31999998912215,0.574,0.67575
164.90500001236796,0.568,0.67175
182.2249999968335,0.566,0.66975
215.7700000097975,0.568,0.66975
232.10000002291054,0.57,0.67175
247.95500002801418,0.57,0.67375
265.5699999886565,0.568,0.67375
281.38500003842637,0.558,0.67975
297.9650000343099,0.538,0.68375
314.6800000104122,0.518,0.68575
332.18000002671033,0.494,0.68775
347.98000002047047,0.474,0.68975
364.6900000167079,0.456,0.68775
381.1250000144355,0.446,0.68575
398.0299999821,0.438,0.67775
414.615000016056,0.436,0.66975
431.98500003200024,0.438,0.65375
447.5800000363961,0.442,0.63975
464.780000038445,0.45,0.62175
482.04999999143183,0.458,0.60575
499.11500001326203,0.462,0.59975
514.7149999975227,0.462,0.59575
547.9250000207685,0.454,0.60175
565.1300000026822,0.446,0.61175
581.1300000059418,0.43,0.62975
597.8449999820441,0.42,0.64375
614.5750000141561,0.406,0.66175
632.0549999945797,0.396,0.67575
649.1650000098161,0.39,0.68375
664.7300000186078,0.384,0.69175
682.0949999964796,0.378,0.69575
697.7049999986775,0.374,0.69775
715.154999983497,0.366,0.69575
732.6200000243261,0.354,0.69175
748.1099999858998,0.342,0.68375
764.580000017304,0.33,0.67575
782.1300000068732,0.318,0.66375
799.1550000151619,0.312,0.65575
815.6600000220351,0.308,0.64775
831.8750000325963,0.304,0.64175
847.5549999857321,0.304,0.63975
865.1250000111759,0.302,0.63775
881.3800000352785,0.302,0.63575
897.8050000150688,0.3,0.63575
931.1950000119396,0.298,0.63575
947.5400000228547,0.296,0.63175
964.670000015758,0.294,0.61775
981.305000022985,0.294,0.60575
998.4350000158884,0.298,0.58175
1014.595000015106,0.302,0.56175
1031.2550000380725,0.312,0.53975
1048.015000007581,0.32,0.52575
1065.535000001546,0.328,0.51775
1081.0950000304729,0.336,0.51575
1098.050000029616,0.342,0.51775
1114.6549999830313,0.348,0.52775
1132.190000033006,0.352,0.53775
1147.869999986142,0.354,0.55375
1165.2549999998882,0.358,0.56175
1180.9999999823049,0.364,0.57375
1197.9750000173226,0.37,0.57775
1215.6749999849126,0.38,0.58175
1232.0499999914318,0.392,0.57975
1247.960000007879,0.4,0.57575
1264.8150000022724,0.406,0.57175
1282.1750000002794,0.41,0.56575
1297.885000007227,0.416,0.55975
1314.650000014808,0.418,0.55375
1332.1449999930337,0.422,0.54775
1348.0100000160746,0.424,0.54375
1365.7550000352785,0.426,0.53775
1382.0350000169128,0.426,0.53575
1397.9699999908917,0.424,0.53575
1414.8000000277534,0.42,0.53575
1432.1750000235625,0.414,0.53575
1447.6400000276044,0.408,0.53375
1464.7000000113621,0.402,0.53175
1482.1050000027753,0.396,0.52775
1498.2350000063889,0.39,0.52375
1515.7100000069477,0.384,0.51375
1532.14999998454,0.376,0.50375
1548.015000007581,0.37,0.49375
1565.5600000172853,0.364,0.48575
1581.1899999971502,0.356,0.47575
1598.1400000164285,0.352,0.47175
1614.6600000211038,0.35,0.46975
1632.1950000128709,0.352,0.46975
1647.8450000286102,0.356,0.46775
1664.7050000028685,0.366,0.46775
1681.1549999983981,0.376,0.46575
1698.0800000019372,0.392,0.46175
1714.8100000340492,0.402,0.45775
1732.3399999877438,0.412,0.45375
1747.7000000071712,0.416,0.44975
1764.6950000198558,0.418,0.44575
1781.380000000354,0.418,0.44175
1798.0950000346638,0.416,0.43975
1814.7050000261515,0.412,0.43575
1832.140000013169,0.402,0.43375
1847.90500003146,0.394,0.43175
1865.4700000188313,0.386,0.42775
1880.7900000247173,0.374,0.42375
1897.5349999964237,0.364,0.41975
1914.649999991525,0.348,0.41575
1932.1650000056252,0.334,0.41375
1947.5000000093132,0.322,0.41375
1965.7650000299327,0.308,0.41575
1982.12500003865,0.296,0.41775
1998.0600000126287,0.29,0.41975
2015.6950000091456,0.286,0.42175
2047.7899999823421,0.284,0.42375
2064.645000034943,0.282,0.42375
2081.3700000289828,0.276,0.42775
2098.065000027418,0.26,0.43775
2114.575000014156,0.248,0.44575
2131.340000021737,0.234,0.45575
2148.5950000351295,0.226,0.46175
2164.099999994505,0.222,0.46775
2181.110000004992,0.226,0.47175
2198.0600000242703,0.236,0.47775
2215.6899999827147,0.248,0.48175
2230.920000001788,0.258,0.48575
2247.955000028014,0.264,0.49175
2264.710000017658,0.264,0.49975
2282.1750000002794,0.256,0.51375
2297.710000013467,0.25,0.52575
2315.11500000488,0.238,0.54375
2332.059999986086,0.228,0.55975
2347.875000035856,0.222,0.56975
2364.8099999991246,0.216,0.57975
2381.215000001248,0.214,0.58175
2397.3600000026636,0.212,0.58575
2414.954999985639,0.21,0.58575
2431.1999999918044,0.208,0.58575
2447.98500003526,0.202,0.58575
2465.695000020787,0.192,0.58375
2482.049999991432,0.18,0.58375
2498.1300000217743,0.17,0.58375
2515.4200000106357,0.158,0.58775
2531.42499999376,0.144,0.59175
2548.034999985248,0.13,0.59575
2564.6750000305474,0.12,0.59775
2582.0650000241585,0.11,0.59775
2598.0100000160746,0.104,0.59775
2615.7050000038,0.096,0.59175
2631.4649999840185,0.094,0.58175
2648.0299999821,0.092,0.56775
2664.7700000321493,0.09,0.54775
2682.3650000151247,0.088,0.52975
2697.725000034552,0.088,0.51975
2714.7300000069663,0.086,0.51375
2732.0250000339,0.086,0.51175
2782.1899999980815,0.086,0.51375
2797.595000010915,0.088,0.51775
2814.645000034943,0.092,0.52575
2831.4900000113994,0.1,0.53175
2848.0100000160746,0.108,0.53375
2864.7600000258535,0.12,0.53575
2882.0549999945797,0.13,0.53375
2898.060000035912,0.136,0.53175
2914.805000007618,0.14,0.53175
2931.3350000302307,0.142,0.52975
2998.0949999880977,0.144,0.53175
3014.4100000034086,0.148,0.53175
3032.0400000200607,0.154,0.52975
3048.0650000390597,0.158,0.52775
3065.5750000150874,0.162,0.52575
3082.219999982044,0.164,0.51975
3097.9900000384077,0.166,0.51375
3114.7500000079162,0.166,0.50575
3132.4599999934435,0.166,0.49375
3147.8900000220165,0.166,0.48375
3164.74500001641,0.166,0.46975
3182.120000012219,0.166,0.46175
3198.084999981802,0.164,0.45775
3213.7750000110827,0.164,0.45375
3231.5200000302866,0.16,0.45175
3248.8550000125542,0.158,0.44975
3264.6700000041164,0.154,0.44975
3282.119999988936,0.146,0.44975
3298.160000005737,0.138,0.44775
3314.3700000364333,0.126,0.44775
3330.850000027567,0.118,0.44775
3348.1599999940954,0.108,0.44575
3365.5649999855086,0.104,0.44575
3381.500000017695,0.102,0.44575
3414.6550000295974,0.104,0.44375
3430.9099999954924,0.11,0.44375
3448.165000008885,0.122,0.43975
3464.110000000801,0.14,0.43575
3481.450000021141,0.152,0.42975
3498.1649999972433,0.168,0.42375
3515.6600000336766,0.18,0.41575
3531.5300000365824,0.186,0.41375
3548.7650000141,0.19,0.40975
3582.1950000245124,0.19,0.40775
3598.5750000108965,0.186,0.40575
3615.8399999840185,0.184,0.40375
3633.175000024494,0.18,0.39975
3649.344999983441,0.176,0.39575
3665.7000000122935,0.168,0.39175
3683.130000019446,0.16,0.38775
3698.199999984354,0.154,0.38575
3715.6100000138395,0.146,0.38375
3732.1649999939837,0.136,0.38375
3748.889999988023,0.13,0.38375
3765.8250000094995,0.126,0.38375
3782.1250000270084,0.124,0.38375
3798.2250000350177,0.122,0.38375
3899.2549999966286,0.122,0.38575
3915.6950000324287,0.12,0.38575
3932.0600000210106,0.118,0.38575
3949.0050000022165,0.116,0.38775
3966.085000021849,0.112,0.39175
3982.1349999983795,0.104,0.39975
3998.20000003092,0.096,0.41175
4014.835000038147,0.088,0.42575
4032.0400000200607,0.076,0.45175
4048.8449999829754,0.068,0.48175
4065.7300000311807,0.064,0.50575
4082.0350000285544,0.062,0.53575
4099.084999994375,0.064,0.55575
4116.110000002664,0.068,0.58375
4132.190000033006,0.072,0.60375
4148.985000036191,0.078,0.62975
4165.630000003148,0.082,0.64775
4182.154999987688,0.094,0.66775
4198.994999984279,0.11,0.68575
4216.194999986328,0.124,0.69575
4232.10999998264,0.144,0.70575
4249.240000033751,0.158,0.70975
4264.865000033751,0.176,0.71375
4282.050000037998,0.19,0.71575
4298.860000038985,0.204,0.71775
4315.585000033025,0.212,0.71775
4332.620000001043,0.218,0.71975
4365.660000010394,0.22,0.72175
4382.190000033006,0.218,0.72175
4399.340000003576,0.22,0.72175
4532.560000021476,0.222,0.72175
4565.73999999091,0.22,0.71975
4582.11499999743,0.218,0.71375
4598.1749999918975,0.216,0.70375
4615.6450000125915,0.212,0.69375
4632.04500003485,0.21,0.67975
4649.450000026263,0.204,0.66375
4665.559999994002,0.2,0.65375
4682.759999996051,0.198,0.64375
4698.925000033341,0.196,0.63975
4715.590000036173,0.196,0.63775
4732.735000026878,0.196,0.63575
4749.089999997523,0.2,0.63775
4764.949999982491,0.206,0.63775
4782.210000033956,0.218,0.63975
4799.055000010412,0.226,0.64175
4816.070000000764,0.236,0.64375
4832.074999983888,0.242,0.64375
4849.450000037905,0.246,0.64375
4865.675000008196,0.25,0.64575
4883.150000008754,0.25,0.64775
4898.830000020098,0.248,0.65375
4915.91999999946,0.248,0.65775
4932.484999997541,0.246,0.66175
4948.8100000307895,0.244,0.67175
4965.780000027735,0.244,0.67975
4982.220000005327,0.248,0.68575
4999.300000024959,0.254,0.69375
5014.885000011418,0.262,0.69975
5032.0650000358,0.27,0.70175
5049.585000029765,0.282,0.70775
5064.859999984037,0.29,0.71175
5082.074999983888,0.296,0.71575
5099.43000000203,0.298,0.71975
5115.734999999404,0.3,0.72575
5132.05499999458,0.298,0.73575
5149.065000005066,0.294,0.74375
5166.145000024699,0.288,0.75175
5182.16000002576,0.278,0.76375
5198.595000023488,0.272,0.76975
5216.175000008661,0.268,0.77775
5232.140000036452,0.268,0.78575
5249.149999988731,0.272,0.78975
5265.580000006594,0.278,0.79175
5282.164999982342,0.294,0.79575
5299.170000012964,0.306,0.79575
5315.635000006296,0.318,0.79575
5332.495000038762,0.336,0.79375
5348.074999987148,0.346,0.79375
5365.700000023935,0.358,0.78975
5382.190000033006,0.362,0.78775
5398.39500002563,0.366,0.78575
5415.680000034627,0.37,0.77975
5432.900000014342,0.372,0.77575
5449.324999994133,0.372,0.76975
5465.239999990445,0.374,0.75775
5482.055000029504,0.376,0.74975
5498.040000034962,0.378,0.73975
5516.110000025947,0.38,0.73575
5532.500000030268,0.384,0.73175
5548.025000025518,0.388,0.72975
5566.080000018701,0.394,0.72775
5582.204999984242,0.4,0.72775
5599.300000001676,0.41,0.72775
5615.715000021737,0.418,0.72775
5632.065000012517,0.424,0.72775
5649.390000035055,0.428,0.72975
5665.685000014491,0.43,0.72975
5682.024999987334,0.432,0.73175
5698.745000001509,0.432,0.73375
5716.30000002915,0.432,0.73575
5732.8749999869615,0.434,0.73775
5748.185000033118,0.436,0.73975
5765.7900000340305,0.438,0.74175
5782.0650000358,0.444,0.74375
5798.4099999885075,0.45,0.74575
5815.945000038482,0.452,0.74775
5832.155000010971,0.456,0.75375
