0,0.136,0.10975
16.46499999333173,0.144,0.10975
33.49499998148531,0.154,0.10975
50.53000000771135,0.168,0.10775
66.82000000728294,0.182,0.10775
83.89000000897795,0.198,0.10575
100.14499997487292,0.21,0.10575
117.06499999854714,0.218,0.10575
133.6499999742955,0.224,0.10975
150.16499999910593,0.222,0.11575
167.00000001583248,0.214,0.12375
183.4849999868311,0.2,0.13975
201.13000000128523,0.182,0.16175
216.42000001156703,0.172,0.17975
233.5050000110641,0.16,0.20575
250.50000002374873,0.156,0.22575
266.4399999775924,0.158,0.24575
283.72000000672415,0.17,0.25975
300.14499998651445,0.186,0.26575
317.5599999958649,0.212,0.26975
333.35999998962507,0.23,0.27375
350.5400000140071,0.252,0.27975
366.59500002861023,0.266,0.28375
383.52500001201406,0.276,0.29375
400.08500003023073,0.28,0.30575
416.7299999971874,0.28,0.31775
433.4800000069663,0.27,0.33575
450.17000002553686,0.262,0.35175
467.754999990575,0.25,0.36775
483.28500002389774,0.242,0.37775
500.09500002488494,0.234,0.38775
517.0050000306219,0.23,0.39375
533.1700000097044,0.23,0.39575
549.6949999942444,0.228,0.39775
583.4599999943748,0.224,0.39575
599.8849999741651,0.216,0.38975
616.8349999934435,0.208,0.38175
633.1600000266917,0.196,0.37175
650.130000023637,0.18,0.35975
666.8550000176765,0.164,0.34975
683.1699999747798,0.156,0.34575
700.2050000010058,0.148,0.34175
716.5399999939837,0.144,0.33975
750.0400000135414,0.142,0.33975
766.6150000295602,0.14,0.34375
783.5399999748915,0.138,0.34975
800.1599999843165,0.134,0.35975
816.8050000094809,0.13,0.36975
832.9399999929592,0.124,0.37775
850.1950000063516,0.114,0.39175
866.8450000113808,0.104,0.39975
883.3849999937229,0.1,0.40375
899.8150000115857,0.096,0.40375
916.6299999924377,0.092,0.39975
933.4399999934249,0.088,0.39175
949.6849999995902,0.084,0.37575
966.9899999862537,0.084,0.36175
983.4549999795854,0.082,0.34975
1000.1899999915622,0.084,0.33775
1016.875000030268,0.084,0.33175
1032.9550000024028,0.082,0.32975
1050.180000020191,0.082,0.32775
1083.3749999874271,0.082,0.32575
1099.8600000166334,0.082,0.32375
1132.964999997057,0.084,0.32175
1150.2050000126474,0.092,0.31575
1166.8649999774061,0.102,0.30975
1182.9499999876134,0.108,0.30575
1200.2050000010058,0.112,0.30375
1216.7350000236183,0.116,0.30375
1233.1499999854714,0.118,0.30175
1283.5049999994226,0.116,0.29775
1300.3049999824725,0.114,0.29175
1316.884999978356,0.108,0.27975
1333.329999994021,0.102,0.26775
1350.2149999840185,0.096,0.25175
