0,0.078,0.72775
17.110000015236437,0.078,0.72575
33.180000027641654,0.078,0.72175
50.56000000331551,0.078,0.71575
66.63000001572073,0.078,0.70975
84.28499998990446,0.08,0.69975
100.0050000147894,0.08,0.69375
116.87999998684973,0.08,0.68375
132.50499998684973,0.08,0.67575
150.40500002214685,0.076,0.65975
166.88500001328066,0.074,0.64975
182.680000027176,0.07,0.63975
199.5650000171736,0.064,0.62175
216.88500000163913,0.058,0.60375
233.4549999795854,0.052,0.59175
249.98999998206273,0.048,0.57975
266.85000001452863,0.04,0.55775
283.37000001920387,0.036,0.54375
299.88000000594184,0.032,0.52775
316.95000000763685,0.028,0.50575
333.41000002110377,0.024,0.48775
349.7400000342168,0.022,0.47175
366.92000000039116,0.02,0.44975
382.5049999868497,0.018,0.43375
400.00000002328306,0.016,0.42175
416.97999997995794,0.014,0.40575
433.7550000054762,0.012,0.39975
450.5650000064634,0.01,0.39375
466.904999979306,0.01,0.39175
483.3550000330433,0.01,0.38975
500.69000001531094,0.008,0.38775
