0,0.932,0.05775
15.889999980572611,0.934,0.05775
33.884999982547015,0.936,0.05775
49.31499995291233,0.936,0.05575
66.6749999509193,0.934,0.05575
82.63499999884516,0.936,0.05575
165.81499995663762,0.93,0.05975
183.16999997477978,0.922,0.06775
199.75499995052814,0.904,0.08175
216.14499995484948,0.884,0.09775
233.31499996129423,0.856,0.11775
249.38499997369945,0.84,0.13175
266.4899999508634,0.826,0.14575
282.63499995227903,0.82,0.15175
299.57499995362014,0.82,0.15375
332.8199999523349,0.82,0.15575
383.20999999996275,0.82,0.15175
399.57999996840954,0.818,0.14575
416.38999996939674,0.814,0.13375
433.8899999856949,0.808,0.11775
449.33999999193475,0.802,0.10775
465.81500000320375,0.796,0.09775
482.63499996392056,0.792,0.09375
499.8699999996461,0.79,0.08975
515.8799999626353,0.788,0.08775
549.4799999869429,0.786,0.08775
565.8949999487959,0.784,0.08775
583.8549999753013,0.78,0.08975
600.1549999928102,0.772,0.09175
615.8599999616854,0.76,0.09775
632.6149999513291,0.748,0.10375
649.974999949336,0.73,0.10975
666.7649999726564,0.716,0.11375
682.6599999913014,0.708,0.11775
699.3599999696016,0.702,0.11975
716.504999960307,0.698,0.11975
733.9599999831989,0.696,0.12175
799.509999982547,0.7,0.12375
815.8699999912642,0.708,0.12575
832.605000003241,0.714,0.12775
849.5349999866448,0.72,0.12775
866.7149999528192,0.724,0.13175
882.7049999963492,0.728,0.13375
899.6249999618158,0.726,0.13775
916.4449999807402,0.72,0.14575
932.9449999495409,0.714,0.15375
949.3699999875389,0.704,0.16175
965.9299999475479,0.696,0.16975
982.5999999884516,0.692,0.17575
999.9099999549799,0.69,0.17975
1016.1199999856763,0.69,0.18175
1033.919999958016,0.69,0.18375
1049.414999957662,0.694,0.18575
1066.0949999582954,0.702,0.18975
1082.8599999658763,0.712,0.19175
1100.194999948144,0.728,0.19175
1115.8249999862164,0.744,0.19175
1132.6499999850057,0.752,0.19175
1149.8999999603257,0.76,0.19175
1166.7000000015832,0.762,0.19175
1199.3549999897368,0.762,0.18975
1216.4449999690987,0.76,0.18575
1232.7199999708682,0.758,0.17775
1250.2399999648333,0.756,0.16975
1266.944999981206,0.752,0.15975
1282.695000001695,0.75,0.15575
1299.3699999642558,0.748,0.15175
1315.9299999824725,0.748,0.14975
1382.6849999604747,0.75,0.15175
1400.2650000038557,0.754,0.15175
1416.2099999957718,0.762,0.15375
1432.7749999938533,0.77,0.15375
1449.9599999981,0.776,0.15375
1467.099999950733,0.782,0.15575
1482.5949999503791,0.784,0.15575
1499.3249999824911,0.786,0.15775
1516.4449999574572,0.788,0.15975
