0,0.222,0.07455000305175781
17.0300000468269,0.23,0.07255000305175781
33.80000003427267,0.232,0.07255000305175781
50.13000004738569,0.234,0.07255000305175781
67.0700000487268,0.232,0.07655000305175781
84.25000001490116,0.218,0.0865500030517578
100.4050000347197,0.202,0.09855000305175782
117.15500004403293,0.172,0.1165500030517578
134.3950000014156,0.148,0.13255000305175782
151.3000000268221,0.118,0.1505500030517578
168.2400000281632,0.102,0.16255000305175782
184.2250000340864,0.088,0.1725500030517578
200.6350000165403,0.084,0.1785500030517578
217.18500001635402,0.084,0.1845500030517578
234.25500001758337,0.09,0.18855000305175781
251.39000004902482,0.1,0.19055000305175782
268.63500004447997,0.122,0.19055000305175782
284.1900000348687,0.142,0.19055000305175782
301.53500003553927,0.172,0.19255000305175782
317.0350000150502,0.196,0.19455000305175782
335.3750000242144,0.22,0.19655000305175782
350.5299999965355,0.232,0.20055000305175782
367.25000001117587,0.24,0.2025500030517578
383.66000005044043,0.24,0.2085500030517578
401.0500000445172,0.234,0.2145500030517578
417.18000004813075,0.22,0.22255000305175782
433.8650000281632,0.204,0.23055000305175782
450.4600000223145,0.182,0.2425500030517578
467.0250000208616,0.164,0.2525500030517578
484.5850000279024,0.146,0.2645500030517578
501.94500002637506,0.138,0.2725500030517578
517.045000044629,0.13,0.2785500030517578
533.7050000093877,0.128,0.2825500030517578
550.3650000318885,0.13,0.2865500030517578
567.1450000377372,0.134,0.2865500030517578
584.6650000317022,0.142,0.2865500030517578
601.5050000287592,0.154,0.2825500030517578
617.0850000344217,0.168,0.2785500030517578
633.8250000271946,0.19,0.2725500030517578
650.4250000007451,0.214,0.2665500030517578
668.2950000399724,0.232,0.2625500030517578
684.2400000318885,0.258,0.2605500030517578
700.975000044331,0.274,0.2585500030517578
718.0550000052899,0.292,0.2565500030517578
734.605000006035,0.3,0.2545500030517578
751.4450000021607,0.304,0.2485500030517578
767.0900000380352,0.304,0.2425500030517578
783.8400000482798,0.302,0.23255000305175783
801.3400000054389,0.298,0.2125500030517578
817.7450000084937,0.294,0.19255000305175782
835.2450000243261,0.29,0.16855000305175782
851.7650000285357,0.288,0.1565500030517578
867.1550000440329,0.282,0.1425500030517578
883.7400000197813,0.276,0.13455000305175782
902.0250000180677,0.274,0.13055000305175782
918.3100000377744,0.266,0.12855000305175782
933.7300000488758,0.258,0.13055000305175782
950.8200000282377,0.244,0.13855000305175783
967.475000012666,0.23,0.1485500030517578
983.8400000017136,0.22,0.1565500030517578
1000.6550000403076,0.21,0.16255000305175782
1017.9750000247732,0.202,0.16655000305175782
1034.1699999999255,0.196,0.17055000305175783
1084.330000041984,0.2,0.16455000305175782
1100.465000025928,0.208,0.1525500030517578
1117.460000038147,0.216,0.13855000305175783
1135.0800000373274,0.222,0.12655000305175781
1150.605000032112,0.228,0.11455000305175782
1167.200000025332,0.234,0.10255000305175781
1185.4550000280142,0.24,0.09255000305175781
1200.5350000113249,0.242,0.08855000305175781
1217.2300000097603,0.244,0.08455000305175782
1266.7850000439212,0.244,0.0865500030517578
1284.6000000145286,0.25,0.09055000305175781
1300.8450000202283,0.258,0.09455000305175781
1317.7700000237674,0.272,0.09855000305175782
1333.735000051558,0.292,0.10255000305175781
1350.4100000141189,0.308,0.10255000305175781
1367.5999999977648,0.33,0.10255000305175781
1384.6050000283867,0.348,0.10255000305175781
1400.510000007227,0.368,0.10455000305175781
1417.6050000246614,0.384,0.10655000305175781
1433.7250000108033,0.394,0.10855000305175781
1450.7400000002235,0.4,0.11255000305175782
1467.9350000228733,0.408,0.11855000305175781
1485.2450000476092,0.41,0.12655000305175781
1500.425000035204,0.408,0.13655000305175782
1517.4700000211596,0.404,0.1505500030517578
1534.245000046678,0.402,0.16255000305175782
1550.5250000283122,0.398,0.1765500030517578
1568.7100000213832,0.4,0.18855000305175781
1583.915000025183,0.402,0.19655000305175782
1600.9800000470132,0.406,0.2045500030517578
1617.2300000330433,0.412,0.2125500030517578
1634.7100000139326,0.418,0.2185500030517578
1650.8449999969453,0.42,0.22055000305175781
1667.9100000187755,0.422,0.22255000305175782
1684.3800000501797,0.422,0.22455000305175782
1700.5300000309944,0.418,0.22455000305175782
1718.4350000470877,0.41,0.22455000305175782
1733.8800000147894,0.402,0.22055000305175781
1750.9300000388175,0.394,0.2145500030517578
1766.8300000373274,0.38,0.2045500030517578
1784.1900000348687,0.368,0.19455000305175782
1800.3299999982119,0.36,0.18855000305175781
1818.2700000479817,0.352,0.1845500030517578
1834.2300000377,0.35,0.1825500030517578
1850.3550000023097,0.348,0.1805500030517578
1900.4900000300258,0.348,0.1825500030517578
1918.315000018105,0.352,0.1865500030517578
1933.5350000187755,0.356,0.19855000305175782
1950.395000051707,0.358,0.2085500030517578
1968.4050000514835,0.358,0.22455000305175782
1983.890000032261,0.356,0.2365500030517578
2000.5650000534952,0.352,0.2525500030517578
