0,0.47,0.47575
15.844999987166375,0.47,0.47775
32.109999970998615,0.472,0.47775
103.33499999251217,0.474,0.47975
137.57000002078712,0.474,0.47775
237.91500000515953,0.472,0.47775
271.8849999946542,0.474,0.47775
353.5149999661371,0.472,0.47775
370.10000000009313,0.472,0.47975
387.3299999977462,0.47,0.48175
404.0899999672547,0.456,0.49175
420.0950000085868,0.44,0.50775
437.2800000128336,0.41,0.53175
453.5899999900721,0.362,0.57775
471.61499998765066,0.312,0.62775
486.58500000601634,0.278,0.66375
503.3149999799207,0.248,0.69975
520.0949999853037,0.214,0.74175
538.3450000081211,0.19,0.77175
554.0649999747984,0.174,0.79575
570.2849999652244,0.164,0.80775
588.3000000030734,0.156,0.81975
603.4199999994598,0.152,0.82375
621.6000000131316,0.15,0.82775
670.7300000125542,0.152,0.82775
687.3349999659695,0.158,0.82775
703.4499999717809,0.168,0.82775
720.885000017006,0.192,0.82775
737.2749999631196,0.216,0.82575
753.2999999821186,0.248,0.82975
769.8049999889918,0.28,0.83375
788.0550000118092,0.3,0.83775
803.6749999737367,0.32,0.84175
820.8749999757856,0.328,0.84575
837.9299999796785,0.334,0.84775
853.449999995064,0.336,0.84975
887.28500000434,0.334,0.84775
903.4649999812245,0.328,0.83975
920.1149999862537,0.322,0.82575
938.0849999724887,0.312,0.80375
953.304999973625,0.308,0.78775
970.1500000082888,0.3,0.77175
986.8000000133179,0.294,0.76175
1004.819999972824,0.288,0.75175
1021.2999999639578,0.284,0.74775
1037.224999978207,0.284,0.74575
1054.2499999864958,0.284,0.74375
1086.8749999790452,0.292,0.74375
1104.0049999719486,0.308,0.74375
1119.9299999861978,0.326,0.74175
1137.2700000065379,0.344,0.73975
1153.5150000127032,0.368,0.73575
1169.965000008233,0.39,0.73375
1186.7549999733455,0.402,0.73175
1203.2349999644794,0.41,0.72975
1220.54999996908,0.412,0.73175
1237.3800000059418,0.41,0.73775
1254.0000000153668,0.402,0.74775
1270.13999997871,0.396,0.75775
1286.8149999994785,0.392,0.76575
1303.9599999901839,0.39,0.77575
1320.9800000186078,0.394,0.78575
1338.1199999712408,0.4,0.79375
1353.3900000038557,0.408,0.80175
1370.8650000044145,0.42,0.80775
1387.3400000156835,0.43,0.81375
1403.470000019297,0.436,0.81975
1419.9749999679625,0.44,0.82575
1436.9600000209175,0.44,0.83175
1454.8249999643303,0.438,0.83975
1470.8000000100583,0.434,0.84575
1486.9549999712035,0.426,0.85775
1504.1300000157207,0.418,0.86775
1520.2900000149384,0.41,0.87575
1538.1599999964237,0.398,0.88575
1554.8350000171922,0.39,0.89175
1569.9850000091828,0.378,0.89775
1586.8849999969825,0.368,0.89975
1603.835000016261,0.356,0.89775
1620.8900000201538,0.346,0.89775
1638.120000017807,0.334,0.89775
1654.1100000031292,0.326,0.89975
1671.1050000158139,0.32,0.89975
1688.274999964051,0.314,0.90175
1704.0750000160187,0.312,0.90175
1720.8649999811314,0.31,0.89975
1736.9000000180677,0.308,0.89975
1754.1349999955855,0.304,0.89575
1770.719999971334,0.298,0.89175
1787.3299999628216,0.288,0.88375
1803.5599999711849,0.27,0.87375
1821.0299999918789,0.254,0.86775
1836.7999999900348,0.238,0.86375
1854.1100000147708,0.214,0.86375
1870.9500000113621,0.19,0.86775
1887.2400000109337,0.176,0.87175
1903.1950000207871,0.164,0.87575
1920.1500000199303,0.152,0.87975
1936.8350000004284,0.144,0.88575
1953.9499999955297,0.14,0.89175
1970.804999989923,0.138,0.89375
1987.2350000077859,0.136,0.89575
2021.3399999774992,0.138,0.89575
2036.8449999950826,0.14,0.89575
2053.9649999700487,0.15,0.89575
2070.160000002943,0.158,0.89375
2087.2700000181794,0.168,0.89175
2103.415000019595,0.176,0.88975
2121.4449999970384,0.186,0.88975
2136.9100000010803,0.192,0.88975
2153.4000000101514,0.196,0.88975
2171.555000008084,0.196,0.89375
2186.8499999982305,0.194,0.89975
2203.2100000069477,0.19,0.90575
2220.8450000034645,0.182,0.91775
2237.3399999924004,0.174,0.92775
2253.5100000095554,0.17,0.93575
2269.9499999871477,0.166,0.94375
2286.8000000016764,0.166,0.94975
2303.27999999281,0.172,0.95375
2321.669999975711,0.186,0.95375
2336.814999987837,0.2,0.95375
2353.995000012219,0.226,0.95175
2370.1649999711663,0.246,0.94975
2388.2599999778904,0.276,0.94575
2403.5900000017136,0.298,0.94375
2419.839999987744,0.326,0.94175
2436.8949999916367,0.344,0.94175
2455.1249999785796,0.362,0.94175
2470.8649999811314,0.374,0.94375
2488.0949999787845,0.386,0.94575
2504.015000013169,0.396,0.94975
2520.829999994021,0.402,0.95175
2537.620000017341,0.408,0.95375
2554.275000002235,0.412,0.95575
2569.8349999729544,0.416,0.95575
2587.2700000181794,0.418,0.95775
2603.369999967981,0.42,0.95775
2669.7849999764003,0.422,0.95775
2687.1699999901466,0.424,0.95575
2704.0450000204146,0.43,0.94775
2720.8749999990687,0.438,0.92975
2736.7599999997765,0.444,0.90975
2753.2749999663793,0.454,0.88575
2769.719999982044,0.468,0.85775
2786.8799999705516,0.48,0.83775
2804.0349999791943,0.488,0.82775
2820.209999976214,0.49,0.82575
2837.294999975711,0.492,0.82375
2853.4249999793246,0.49,0.82575
2869.8399999993853,0.49,0.83175
2887.6499999896623,0.49,0.83775
2903.4499999834225,0.492,0.84575
2920.5249999649823,0.498,0.85375
2937.1099999989383,0.51,0.86175
2954.3899999698624,0.526,0.86375
2971.114999963902,0.55,0.86375
2987.554999999702,0.576,0.86375
3003.0450000194833,0.594,0.86175
3019.785000011325,0.614,0.86175
3036.8299999972805,0.622,0.86175
3054.139999963809,0.628,0.86575
3070.484999974724,0.624,0.87175
3086.684999987483,0.612,0.88575
3103.7149999756366,0.596,0.89775
