0,0.195,0.12206668090820312
17,0.199,0.1280666809082031
34,0.201,0.13006668090820311
51,0.209,0.13206668090820312
68,0.217,0.13206668090820312
84,0.227,0.13406668090820312
101,0.255,0.13406668090820312
118,0.283,0.13406668090820312
135,0.305,0.13406668090820312
151,0.309,0.13406668090820312
200,0.313,0.14006668090820312
217,0.319,0.14406668090820313
234,0.325,0.14606668090820313
250,0.341,0.15006668090820313
267,0.359,0.15606668090820314
284,0.385,0.16406668090820312
300,0.429,0.17406668090820313
317,0.441,0.17606668090820313
333,0.479,0.1900666809082031
351,0.505,0.20006668090820312
367,0.529,0.20806668090820313
384,0.547,0.21406668090820313
400,0.555,0.21806668090820314
417,0.559,0.2220666809082031
434,0.563,0.22606668090820312
451,0.565,0.22806668090820312
466,0.569,0.23006668090820312
483,0.571,0.23206668090820312
701,0.573,0.23206668090820312
717,0.567,0.23006668090820312
734,0.559,0.23006668090820312
750,0.529,0.23006668090820312
767,0.473,0.23006668090820312
784,0.397,0.23006668090820312
800,0.321,0.23006668090820312
817,0.271,0.23206668090820312
834,0.239,0.23406668090820312
851,0.229,0.23606668090820312
950,0.227,0.23606668090820312
984,0.233,0.24406668090820313
1000,0.235,0.2520666809082031
1017,0.243,0.2580666809082031
1033,0.275,0.29206668090820315
1051,0.343,0.33806668090820313
1067,0.461,0.39606668090820313
1084,0.595,0.4480666809082031
1100,0.721,0.47806668090820315
1117,0.853,0.4960666809082031
1133,0.877,0.4960666809082031
1150,0.895,0.4960666809082031
1184,0.895,0.4980666809082031
1201,0.891,0.5040666809082032
1218,0.887,0.5120666809082032
1234,0.883,0.5200666809082031
1250,0.873,0.5440666809082031
1266,0.855,0.5900666809082031
1284,0.827,0.6480666809082031
1300,0.791,0.7100666809082031
1317,0.749,0.7720666809082031
1333,0.691,0.8360666809082031
1350,0.641,0.8840666809082032
1367,0.593,0.9220666809082031
1384,0.553,0.9460666809082031
1400,0.523,0.9580666809082031
1416,0.477,0.9640666809082031
1433,0.405,0.9660666809082031
1451,0.355,0.9640666809082031
1467,0.307,0.9540666809082031
1484,0.269,0.9420666809082031
1500,0.239,0.9280666809082031
1516,0.221,0.9160666809082031
1533,0.207,0.8980666809082031
1551,0.201,0.8840666809082032
1566,0.197,0.8620666809082032
1584,0.187,0.8340666809082031
1600,0.179,0.8020666809082031
1618,0.175,0.7740666809082031
1634,0.175,0.7580666809082032
1650,0.177,0.7440666809082032
1667,0.185,0.7340666809082032
1684,0.199,0.7240666809082031
1701,0.225,0.7160666809082031
1717,0.257,0.7080666809082031
1735,0.295,0.7060666809082031
1751,0.333,0.7040666809082031
1768,0.359,0.7040666809082031
1784,0.381,0.7040666809082031
1800,0.391,0.7080666809082031
1817,0.399,0.7140666809082031
1834,0.405,0.7280666809082031
1850,0.409,0.7380666809082032
1868,0.411,0.7540666809082032
1884,0.411,0.7720666809082031
1900,0.411,0.7900666809082031
1917,0.407,0.8080666809082031
1934,0.399,0.8240666809082031
1950,0.391,0.8420666809082031
1967,0.387,0.8540666809082031
1984,0.385,0.8620666809082032
2001,0.385,0.8700666809082032
2018,0.385,0.8740666809082032
2034,0.391,0.8800666809082032
2051,0.399,0.8820666809082032
2068,0.407,0.8820666809082032
2085,0.415,0.8820666809082032
2101,0.433,0.8780666809082032
2118,0.453,0.8720666809082032
2135,0.477,0.8660666809082032
2150,0.499,0.8540666809082031
2168,0.515,0.8380666809082031
2184,0.523,0.8200666809082031
2200,0.527,0.7940666809082031
2217,0.527,0.7700666809082031
2234,0.527,0.7360666809082032
2251,0.527,0.7240666809082031
2267,0.527,0.6980666809082031
2284,0.521,0.6580666809082031
2300,0.511,0.6400666809082032
2317,0.497,0.6180666809082032
2335,0.481,0.6000666809082031
2350,0.467,0.5880666809082031
2367,0.457,0.5840666809082031
2384,0.445,0.5800666809082031
2400,0.433,0.5800666809082031
2418,0.423,0.5800666809082031
2434,0.411,0.5800666809082031
2451,0.403,0.5800666809082031
2468,0.395,0.5800666809082031
2484,0.389,0.5820666809082031
2501,0.387,0.5860666809082031
2518,0.385,0.5940666809082031
2534,0.379,0.6020666809082031
2551,0.373,0.6140666809082032
2568,0.367,0.6260666809082032
2584,0.359,0.6360666809082032
2599,0.353,0.6460666809082031
2618,0.343,0.6540666809082031
2635,0.335,0.6580666809082031
2651,0.325,0.6600666809082031
2666,0.313,0.6640666809082031
2684,0.301,0.6660666809082031
2699,0.283,0.6680666809082031
2718,0.267,0.6680666809082031
2734,0.253,0.6660666809082031
2751,0.225,0.6480666809082031
2767,0.187,0.6220666809082032
2783,0.155,0.5880666809082031
2800,0.129,0.5540666809082031
2818,0.121,0.5320666809082031
2835,0.117,0.5100666809082032
2851,0.117,0.4880666809082031
2868,0.123,0.47006668090820314
2884,0.137,0.4540666809082031
2900,0.155,0.4420666809082031
2918,0.173,0.4340666809082031
2934,0.199,0.4280666809082031
