0,0.956,0.04175
51.80000001564622,0.954,0.04175
84.25500005250797,0.954,0.03975
183.7999999988824,0.954,0.04175
217.37500000745058,0.952,0.04175
234.1100000194274,0.95,0.04175
251.58500001998618,0.948,0.04375
268.6550000216812,0.942,0.04575
284.50500004692003,0.932,0.04975
301.75500002224,0.914,0.05975
317.4950000247918,0.884,0.07575
334.9550000275485,0.852,0.09175
351.88500001095235,0.8,0.12175
367.6850000047125,0.754,0.14775
384.93000000016764,0.692,0.18575
401.65500005241483,0.632,0.22575
418.1650000391528,0.594,0.25175
434.5700000412762,0.564,0.27575
451.37000002432615,0.532,0.29975
467.53000002354383,0.512,0.31775
484.9650000105612,0.504,0.32575
500.69499999517575,0.5,0.32975
518.7250000308268,0.496,0.33375
567.1450000372715,0.494,0.33375
634.470000048168,0.496,0.33375
650.9900000528432,0.502,0.33575
667.5350000150502,0.51,0.33775
684.9000000511296,0.53,0.34175
701.3550000265241,0.55,0.34575
718.1750000454485,0.582,0.35175
734.3450000043958,0.606,0.35775
752.2750000352971,0.638,0.36775
768.770000024233,0.666,0.37775
784.1650000191294,0.686,0.38375
800.7500000530854,0.704,0.39175
817.5100000225939,0.716,0.39775
834.9250000319444,0.728,0.40175
851.7400000127964,0.732,0.40175
867.8000000072643,0.734,0.40175
884.5100000035018,0.734,0.39975
900.4800000111572,0.732,0.38975
918.645000027027,0.728,0.37975
935.6100000441074,0.722,0.36375
951.6750000184402,0.714,0.34575
968.715000024531,0.708,0.32975
984.0500000282191,0.702,0.31175
1000.5400000372902,0.698,0.30175
1017.5650000455789,0.694,0.29175
1034.1100000077859,0.694,0.28775
1051.3500000233762,0.692,0.28375
1084.5250000129454,0.698,0.28375
1102.1900000050664,0.71,0.28575
1117.415000044275,0.724,0.28575
1134.1450000181794,0.742,0.28575
1150.7450000499375,0.77,0.28375
1167.490000021644,0.802,0.27975
1185.4049999965355,0.822,0.27775
1201.9800000125542,0.844,0.27375
1218.0650000227615,0.854,0.27375
1234.9249999970198,0.862,0.27375
1250.5349999992177,0.864,0.27775
1267.470000020694,0.862,0.28575
1284.1800000169314,0.858,0.29575
1301.6749999951571,0.852,0.31575
1317.5100000225939,0.848,0.33975
1334.9350000498816,0.846,0.36175
1351.0600000154227,0.844,0.39375
1367.435000021942,0.846,0.41975
1384.920000040438,0.848,0.45575
1401.624999998603,0.85,0.47975
1418.7500000116415,0.854,0.51175
1434.1150000109337,0.858,0.52975
1450.8849999983795,0.86,0.54975
1467.540000041481,0.86,0.56175
1485.6300000101328,0.86,0.56975
1500.655000039842,0.86,0.57175
1518.7250000308268,0.858,0.57175
1533.8850000407547,0.854,0.56975
1551.3800000189804,0.844,0.56575
1568.0150000262074,0.83,0.55775
1584.0300000272691,0.812,0.55175
1601.6900000395253,0.782,0.54775
1617.3000000417233,0.754,0.54575
1634.345000027679,0.71,0.54775
1652.2000000113621,0.66,0.55375
1667.5300000351854,0.626,0.56175
1684.140000026673,0.594,0.56975
1701.32500003092,0.556,0.58175
1717.12500002468,0.524,0.59375
1734.2050000443123,0.504,0.60175
1750.4100000369363,0.486,0.60975
1767.3950000316836,0.47,0.61975
1785.4500000248663,0.462,0.62375
1801.7300000065006,0.458,0.62375
1817.5300000002608,0.458,0.62175
1834.4100000103936,0.456,0.61575
1850.7749999989755,0.456,0.60375
1868.7400000053458,0.456,0.59375
1884.7400000086054,0.454,0.57575
1901.5850000432692,0.45,0.55575
1918.0300000007264,0.446,0.54175
1935.0750000448897,0.442,0.52575
1951.340000028722,0.436,0.50375
1968.7750000157394,0.43,0.48775
1984.085000003688,0.426,0.47775
2000.6949999951757,0.422,0.46575
2017.5850000232458,0.42,0.45975
2035.6350000365637,0.422,0.45375
2051.050000009127,0.424,0.44775
2067.7450000075623,0.428,0.44575
2084.1350000118837,0.436,0.44175
2101.34500003187,0.45,0.43775
2117.545000044629,0.47,0.43375
2134.5950000104494,0.488,0.42975
2151.1950000422075,0.508,0.42375
2167.8050000336953,0.524,0.42175
2186.0900000319816,0.54,0.41975
2203.8400000310503,0.55,0.41975
2219.6250000270084,0.554,0.41975
2233.730000036303,0.554,0.42175
2250.8249999955297,0.552,0.42975
2267.6500000525266,0.546,0.43975
2285.1250000530854,0.54,0.44775
2300.470000016503,0.534,0.45575
2318.7350000371225,0.528,0.46775
2335.2450000238605,0.524,0.47775
2351.200000033714,0.522,0.48375
2367.565000022296,0.526,0.49175
2384.8850000067614,0.534,0.49575
2400.690000038594,0.544,0.49775
2417.780000017956,0.556,0.49775
2434.9050000309944,0.578,0.49575
2450.490000017453,0.596,0.49375
2467.6100000506267,0.618,0.49175
2484.2050000443123,0.636,0.48975
2500.7400000467896,0.658,0.48975
2517.455000022892,0.678,0.48975
2534.3250000150874,0.688,0.49175
2551.0250000515953,0.698,0.49175
2567.680000036489,0.702,0.49375
2617.0850000344217,0.7,0.48975
2634.2050000093877,0.698,0.48575
2652.0100000198,0.692,0.47975
2667.6350000198,0.688,0.47175
2685.5100000393577,0.68,0.45775
2701.4100000378676,0.67,0.44375
2717.40000002319,0.662,0.43575
2734.2800000333227,0.654,0.42575
2750.8700000471435,0.644,0.41375
2767.455000022892,0.634,0.40375
2784.105000027921,0.626,0.39775
2801.0850000428036,0.618,0.39375
2817.525000020396,0.614,0.39175
2834.0949999983422,0.606,0.38975
2851.9599999999627,0.6,0.38775
2868.0400000303052,0.596,0.38775
2884.1600000159815,0.59,0.38775
2900.7750000455417,0.582,0.38775
2917.5150000373833,0.572,0.38975
2934.2150000156835,0.562,0.39175
2950.6750000291504,0.546,0.39575
2967.510000045877,0.532,0.39775
2984.1100000194274,0.51,0.40175
3000.9850000496954,0.492,0.40775
3017.4250000272878,0.476,0.40975
3034.4850000110455,0.464,0.41175
3051.674999995157,0.452,0.41375
3067.425000015646,0.444,0.41175
3085.3950000018813,0.44,0.40975
3100.4500000271946,0.436,0.40375
3118.700000050012,0.43,0.39575
3134.7650000243448,0.426,0.38175
3151.435000007041,0.422,0.36975
3167.795000015758,0.416,0.35175
3184.045000001788,0.412,0.33575
3201.3150000129826,0.408,0.30975
3217.5350000034086,0.404,0.28575
3234.1299999970943,0.404,0.26775
3251.840000040829,0.406,0.24775
3268.725000030827,0.408,0.23375
3284.105000027921,0.41,0.21975
3301.615000003949,0.41,0.21175
3317.520000040531,0.41,0.20575
3334.2150000389665,0.41,0.20175
3367.000000027474,0.406,0.20175
3384.680000017397,0.402,0.20375
3400.725000014063,0.396,0.20775
3417.524999997113,0.386,0.21575
3434.1500000446104,0.374,0.22775
3451.580000051763,0.362,0.23975
3468.120000034105,0.352,0.24975
3484.244999999646,0.342,0.25975
3501.425000024028,0.326,0.26975
3517.435000045225,0.314,0.27775
3534.095000009984,0.308,0.28175
3551.5250000171363,0.302,0.28575
3567.685000016354,0.298,0.28775
3584.759999997914,0.296,0.28775
3634.8550000111572,0.296,0.28575
3650.695000018459,0.294,0.28375
3666.915000008885,0.294,0.27775
3684.315000020433,0.292,0.27175
3700.219999998808,0.29,0.26375
3717.564999999013,0.29,0.24775
3734.8250000504777,0.286,0.22775
3750.675000017509,0.284,0.20775
3767.4800000386313,0.282,0.19375
3784.120000025723,0.28,0.18175
3800.950000004377,0.278,0.17175
3816.915000032168,0.278,0.16575
3834.27000005031,0.278,0.16375
3851.8950000288896,0.28,0.15975
3867.690000042785,0.286,0.15775
3885.085000016261,0.3,0.15175
3900.430000037886,0.314,0.14575
3917.7350000245497,0.344,0.13375
3934.1700000222772,0.376,0.11975
3952.1000000531785,0.4,0.10975
3967.590000014752,0.428,0.09775
3983.8150000432506,0.444,0.08975
4001.3850000104867,0.462,0.08375
4017.745000019204,0.47,0.08175
4034.795000043232,0.476,0.08175
4051.155000051949,0.478,0.08375
4067.825000034645,0.478,0.08775
4084.750000038184,0.476,0.09375
4101.060000015423,0.474,0.10175
4118.845000048168,0.47,0.11175
4134.200000029523,0.468,0.11975
4150.825000018813,0.464,0.12775
4167.540000053123,0.462,0.13375
4184.280000044964,0.46,0.13575
4201.824999996461,0.46,0.13975
4234.19000004651,0.462,0.14175
4250.765000004321,0.468,0.14375
4267.4150000093505,0.474,0.14175
4284.215000050608,0.48,0.14175
4301.045000029262,0.494,0.13775
4318.744999996852,0.508,0.13575
4334.35499999905,0.518,0.13375
4350.735000043642,0.53,0.13375
4367.525000008754,0.536,0.13375
4384.785000002012,0.542,0.13775
4400.255000044126,0.544,0.14175
4417.5950000062585,0.544,0.15175
4434.25000004936,0.542,0.15975
4450.899999996182,0.538,0.16975
4467.620000010356,0.534,0.18175
4484.105000039563,0.53,0.18975
4500.875000027008,0.528,0.19575
4517.7200000034645,0.528,0.19975
4534.235000028275,0.528,0.20175
4551.635000039823,0.53,0.20375
4567.650000040885,0.53,0.20575
4584.109999996144,0.532,0.20575
4600.625000020955,0.536,0.20375
4617.545000044629,0.542,0.20175
4634.055000031367,0.548,0.19575
4650.930000003427,0.56,0.18175
4667.700000049081,0.574,0.16775
4684.695000003558,0.598,0.14575
4700.420000008307,0.616,0.12775
4718.7550000380725,0.638,0.10575
4734.664999996312,0.658,0.09175
4750.925000000279,0.67,0.08375
4767.610000038985,0.68,0.07775
4784.235000028275,0.682,0.07375
4801.475000043865,0.684,0.07375
4867.375000030734,0.684,0.07175
4884.205000009388,0.68,0.06775
4901.150000048801,0.676,0.06575
4917.690000031143,0.666,0.05975
4933.825000014622,0.654,0.05375
4951.025000016671,0.636,0.04775
4967.635000008158,0.614,0.04175
4985.0850000511855,0.596,0.03975
5000.8550000493415,0.57,0.03575
5017.675000010058,0.55,0.03375
5034.255000005942,0.524,0.03175
5051.575000048615,0.498,0.02975
5068.865000037476,0.48,0.02975
5083.790000004228,0.462,0.02975
5101.935000042431,0.444,0.02775
5117.680000024848,0.43,0.02575
5134.380000003148,0.42,0.02575
5150.84499999648,0.41,0.02575
5167.524999997113,0.402,0.02575
5184.790000028443,0.392,0.02575
5200.8849999983795,0.384,0.02575
5217.690000019502,0.376,0.02575
5234.020000032615,0.368,0.02775
5251.0500000207685,0.36,0.02975
5267.645000014454,0.354,0.02975
5284.365000028629,0.352,0.03175
5301.880000042729,0.35,0.03375
5317.490000044927,0.35,0.03775
5334.235000016633,0.35,0.04375
5350.8350000483915,0.354,0.05375
5367.765000031795,0.356,0.06175
5384.409999998752,0.358,0.06775
5401.055000023916,0.36,0.07575
5418.875000032131,0.362,0.08175
5435.025000013411,0.362,0.08375
5484.340000024531,0.362,0.08575
5534.895000047982,0.36,0.08375
5567.870000028051,0.356,0.08375
5585.080000048038,0.35,0.08375
5600.260000035632,0.342,0.08375
5617.900000012014,0.328,0.08575
5634.600000048522,0.314,0.09175
5650.805000041146,0.298,0.09775
5667.695000011008,0.286,0.10375
5684.230000013486,0.276,0.10775
5701.020000036806,0.264,0.11375
5717.630000028294,0.256,0.11775
5734.19000004651,0.252,0.11975
5751.005000027362,0.25,0.11975
5817.610000027344,0.248,0.11575
5834.2000000411645,0.246,0.10975
5850.1300000352785,0.244,0.10175
5867.635000031441,0.24,0.08975
5883.7599999969825,0.236,0.07975
5901.015000010375,0.232,0.06975
5917.020000051707,0.228,0.06175
5934.390000009444,0.224,0.05775
5950.15000004787,0.222,0.05375
5967.930000042543,0.22,0.05175
5984.680000052322,0.216,0.04975
6001.700000022538,0.212,0.04775
6018.06500001112,0.206,0.04775
6034.270000003744,0.198,0.04575
6051.735000044573,0.184,0.04375
6067.705000052229,0.166,0.04375
6083.73000001302,0.15,0.04375
6101.025000039954,0.128,0.04175
6117.9400000255555,0.112,0.04375
6134.390000021085,0.096,0.04375
6151.545000029728,0.082,0.04575
6167.36000002129,0.076,0.04575
6184.515000029933,0.07,0.04375
6217.824999999721,0.068,0.04375
6251.055000000633,0.07,0.04375
6267.710000043735,0.07,0.04575
6284.380000026431,0.072,0.04575
6301.83000001125,0.074,0.05175
6317.7750000031665,0.076,0.05775
6334.82000004733,0.076,0.07175
6350.875000003725,0.074,0.08975
6367.735000036191,0.07,0.10775
6384.195000049658,0.064,0.12975
6401.030000008177,0.054,0.15975
6417.680000013206,0.044,0.19175
6434.219999995548,0.038,0.21375
6451.025000016671,0.032,0.23975
6467.824999999721,0.03,0.25575
6484.320000046864,0.026,0.26975
6500.500000023749,0.026,0.27975
6517.640000034589,0.026,0.28375
6534.175000037067,0.028,0.28575
6551.060000027064,0.032,0.28775
6567.705000052229,0.04,0.28575
6584.44500004407,0.048,0.28175
6600.295000011101,0.06,0.27775
6617.710000020452,0.082,0.26775
6634.829999995418,0.104,0.25775
6651.56000002753,0.128,0.24775
6667.765000020154,0.142,0.23975
6684.500000032131,0.152,0.23575
6701.085000007879,0.16,0.23175
6717.690000019502,0.164,0.22975
6767.530000011902,0.162,0.22575
6784.435000037774,0.158,0.22175
6801.659999997355,0.152,0.21375
6818.265000008978,0.146,0.20575
6834.239999996498,0.14,0.19775
6851.020000001881,0.132,0.18375
6867.750000033993,0.124,0.17375
6883.860000001732,0.118,0.16575
6901.050000044052,0.114,0.15975
6917.820000031497,0.114,0.15775
6950.899999996182,0.118,0.15575
6967.680000001565,0.124,0.15575
6984.210000024177,0.134,0.15575
7001.035000022966,0.148,0.15575
7017.585000023246,0.16,0.15575
7034.250000026077,0.17,0.15575
7051.115000038408,0.182,0.15775
7067.555000016,0.188,0.15775
7084.3950000125915,0.196,0.15975
7100.8950000396,0.198,0.16175
7117.535000026692,0.2,0.16175
7134.4650000100955,0.202,0.16375
7151.030000008177,0.204,0.16375
7167.81000001356,0.204,0.16575
7184.270000027027,0.206,0.16775
7201.095000025816,0.208,0.17375
7217.705000017304,0.212,0.18375
7236.140000051819,0.212,0.19375
7252.260000037495,0.214,0.21375
7268.70500005316,0.216,0.22975
7285.395000013523,0.216,0.25575
7302.220000012312,0.218,0.27575
7318.840000021737,0.22,0.30175
7334.855000022799,0.224,0.32575
7351.935000042431,0.228,0.34175
7368.810000014491,0.232,0.36175
7385.650000011083,0.236,0.37375
7401.795000012498,0.238,0.38775
7418.7099999981,0.24,0.39575
7435.420000052545,0.242,0.40375
7451.155000017025,0.242,0.40775
7468.865000002552,0.242,0.40975
7484.340000024531,0.24,0.41175
7501.71500002034,0.238,0.41175
7518.840000033379,0.234,0.40975
7535.710000025574,0.228,0.40775
7552.270000043791,0.22,0.40375
7568.72999999905,0.212,0.40175
7585.630000045057,0.198,0.39575
7602.234999998473,0.186,0.39175
7619.030000001658,0.168,0.38775
7635.700000042561,0.146,0.38775
7651.705000025686,0.132,0.38975
7668.860000034329,0.112,0.39375
7685.095000022557,0.102,0.39575
7701.035000034608,0.094,0.39775
7718.74000004027,0.09,0.39775
7734.480000042822,0.088,0.39775
7752.275000035297,0.088,0.39975
7768.770000024233,0.09,0.39975
7785.015000030398,0.092,0.40175
7802.345000032801,0.096,0.40375
7818.715000001248,0.1,0.40975
7834.475000039674,0.102,0.41975
7852.290000009816,0.102,0.43575
7869.150000042282,0.098,0.44975
7885.825000004843,0.092,0.47375
7902.304999995977,0.086,0.48975
7918.8450000365265,0.078,0.51375
7935.7700000400655,0.072,0.52775
7952.335000038147,0.07,0.54175
7968.720000004396,0.07,0.54975
7985.704999999143,0.072,0.55975
8001.955000043381,0.078,0.56375
8019.105000013951,0.09,0.56575
8034.510000026785,0.108,0.56575
8052.415000041947,0.124,0.56575
8068.085000035353,0.14,0.56375
8085.525000002235,0.162,0.56375
8101.69500001939,0.182,0.56575
8118.820000032429,0.194,0.56775
8134.680000017397,0.21,0.56975
8151.965000026394,0.218,0.56975
8168.8450000365265,0.224,0.57175
8185.545000014827,0.226,0.57375
8202.359999995679,0.226,0.57175
8235.515000007581,0.226,0.56775
8251.655000029132,0.222,0.55975
8269.115000031888,0.22,0.55175
8285.750000039116,0.216,0.53975
8302.335000014864,0.214,0.53175
8318.840000021737,0.21,0.51975
8335.715000052005,0.208,0.51175
8350.990000006277,0.206,0.50175
8368.725000007544,0.206,0.49775
8384.520000021439,0.206,0.49375
8401.575000025332,0.21,0.49175
8418.885000050068,0.216,0.49175
8434.840000001714,0.226,0.49175
8451.939999999013,0.236,0.49375
8468.870000040624,0.25,0.49575
8485.039999999572,0.262,0.49575
8502.110000001267,0.276,0.49575
8518.71500001289,0.284,0.49575
8535.774999996647,0.29,0.49575
8552.220000012312,0.292,0.49575
8568.845000001602,0.294,0.49375
8585.24500002386,0.294,0.48975
8602.34500002116,0.292,0.48375
8618.725000007544,0.29,0.47575
8635.470000037458,0.286,0.45975
8651.610000000801,0.282,0.43975
8668.7099999981,0.278,0.42375
8685.664999997243,0.274,0.40375
8701.195000030566,0.272,0.38975
8718.22500001872,0.27,0.37575
8734.960000030696,0.27,0.36575
8752.2900000331,0.268,0.35975
8768.745000008494,0.268,0.35775
8785.495000018273,0.268,0.35575
8818.72999999905,0.27,0.35575
8835.710000013933,0.272,0.35775
8852.225000038743,0.276,0.35775
8868.850000028033,0.288,0.35975
8885.73500001803,0.302,0.35975
8902.125000022352,0.312,0.36175
8918.73500001384,0.326,0.35975
8934.730000037234,0.342,0.35775
8952.255000011064,0.352,0.35775
8967.960000038147,0.358,0.35575
8985.150000022259,0.362,0.35575
9018.720000050962,0.364,0.35575
9084.845000004862,0.364,0.35775
9102.225000038743,0.364,0.36175
9118.715000047814,0.366,0.36775
9135.390000010375,0.368,0.38375
9152.245000004768,0.368,0.39975
9168.815000040922,0.368,0.42175
9184.420000005048,0.368,0.44175
9202.295000024606,0.368,0.46975
9218.735000002198,0.368,0.48975
9235.385000007227,0.368,0.51975
9251.125000009779,0.37,0.54575
9268.544999998994,0.372,0.56575
9284.69000000041,0.374,0.58375
9301.210000005085,0.378,0.60575
