0,0.695,0.5009333190917968
65,0.689,0.5049333190917968
81,0.683,0.5069333190917968
99,0.679,0.5109333190917968
116,0.679,0.5129333190917968
132,0.679,0.5169333190917969
150,0.679,0.5209333190917969
165,0.679,0.5229333190917969
182,0.679,0.5249333190917969
200,0.687,0.5269333190917969
215,0.695,0.5289333190917969
232,0.707,0.5289333190917969
249,0.727,0.5329333190917969
266,0.745,0.5349333190917969
283,0.747,0.5349333190917969
317,0.749,0.5349333190917969
332,0.749,0.5389333190917969
348,0.749,0.5429333190917969
365,0.753,0.5509333190917969
381,0.755,0.5589333190917969
400,0.757,0.5629333190917969
532,0.757,0.5609333190917969
548,0.751,0.5529333190917969
566,0.751,0.5449333190917969
584,0.749,0.5409333190917969
599,0.749,0.5329333190917969
616,0.749,0.5289333190917969
633,0.749,0.5249333190917969
649,0.749,0.5209333190917969
666,0.749,0.5169333190917969
682,0.749,0.5129333190917968
699,0.749,0.5109333190917968
748,0.749,0.5069333190917968
766,0.749,0.5029333190917968
949,0.751,0.5029333190917968
966,0.755,0.5049333190917968
983,0.759,0.5069333190917968
1000,0.767,0.5089333190917968
1016,0.781,0.5149333190917968
1033,0.799,0.5229333190917969
1049,0.815,0.5309333190917969
1066,0.823,0.5369333190917969
1082,0.825,0.5389333190917969
1181,0.823,0.5429333190917969
1198,0.821,0.5449333190917969
1216,0.811,0.5489333190917969
1231,0.801,0.5549333190917969
1249,0.797,0.5609333190917969
1266,0.795,0.5649333190917969
1283,0.795,0.5669333190917969
1300,0.797,0.5689333190917969
1316,0.799,0.5729333190917969
1333,0.805,0.5769333190917969
1350,0.807,0.5769333190917969
1366,0.815,0.5809333190917969
1383,0.821,0.5829333190917969
1399,0.829,0.5869333190917969
1416,0.833,0.5889333190917969
1433,0.835,0.5909333190917969
1450,0.839,0.5929333190917969
1482,0.843,0.5969333190917969
1500,0.845,0.6009333190917969
1517,0.847,0.6029333190917969
1532,0.849,0.6049333190917969
1550,0.853,0.6049333190917969
1566,0.859,0.6049333190917969
1583,0.865,0.6049333190917969
1598,0.873,0.6009333190917969
1616,0.877,0.5929333190917969
1632,0.877,0.5889333190917969
1650,0.877,0.5869333190917969
1666,0.877,0.5829333190917969
1682,0.877,0.5789333190917969
1699,0.873,0.5749333190917969
1715,0.871,0.5669333190917969
1733,0.869,0.5609333190917969
1749,0.865,0.5549333190917969
1766,0.863,0.5509333190917969
1782,0.861,0.5489333190917969
1800,0.859,0.5469333190917969
1816,0.857,0.5469333190917969
1833,0.855,0.5449333190917969
1849,0.851,0.5409333190917969
1866,0.849,0.5389333190917969
1883,0.845,0.5389333190917969
1899,0.843,0.5369333190917969
1916,0.841,0.5369333190917969
1933,0.841,0.5349333190917969
1949,0.835,0.5309333190917969
1965,0.829,0.5269333190917969
1982,0.825,0.5249333190917969
2000,0.821,0.5229333190917969
2016,0.819,0.5229333190917969
2032,0.815,0.5209333190917969
2049,0.813,0.5189333190917969
2066,0.811,0.5189333190917969
2081,0.807,0.5169333190917969
2099,0.805,0.5129333190917968
2115,0.803,0.5109333190917968
2133,0.797,0.5089333190917968
2149,0.793,0.5069333190917968
2166,0.791,0.5069333190917968
2182,0.791,0.5049333190917968
2200,0.787,0.5029333190917968
2216,0.783,0.5009333190917968
2232,0.781,0.4969333190917969
2250,0.777,0.4969333190917969
2266,0.775,0.4949333190917969
2283,0.775,0.4929333190917969
2316,0.773,0.4909333190917969
2383,0.769,0.4889333190917969
2432,0.763,0.4869333190917969
2481,0.745,0.4809333190917969
2498,0.741,0.4809333190917969
2515,0.735,0.4809333190917969
2566,0.715,0.4809333190917969
2583,0.709,0.4809333190917969
2600,0.707,0.4809333190917969
2782,0.707,0.4829333190917969
2850,0.709,0.4849333190917969
2866,0.709,0.4869333190917969
2898,0.709,0.4889333190917969
2931,0.709,0.4909333190917969
3015,0.709,0.4929333190917969
3216,0.709,0.4949333190917969
3265,0.707,0.4949333190917969
3283,0.705,0.4949333190917969
3317,0.703,0.4949333190917969
3332,0.703,0.4969333190917969
3382,0.701,0.4989333190917969
3416,0.699,0.4989333190917969
