0,0.332,0.05375
34.89000000990927,0.332,0.05175
50.34499999601394,0.336,0.04975
67.78500002110377,0.344,0.04775
84.87000002060086,0.352,0.04375
100.89500003959984,0.356,0.04175
118.11999999918044,0.358,0.04175
133.54000000981614,0.36,0.04175
183.4800000069663,0.358,0.04375
200.00000001164153,0.352,0.04375
217.7450000308454,0.336,0.04775
234.73000002559274,0.316,0.05375
251.41000002622604,0.302,0.05575
266.6249999892898,0.286,0.06175
283.49500003969297,0.276,0.06375
300.2050000359304,0.27,0.06775
316.9650000054389,0.266,0.06975
350.90000001946464,0.266,0.07175
367.56500002229586,0.268,0.07375
383.52000003214926,0.27,0.07775
400.68000002065673,0.278,0.08175
416.8150000041351,0.284,0.08375
434.7350000170991,0.292,0.08975
450.65499999327585,0.296,0.09375
466.94000001298264,0.302,0.09775
484.6200000029057,0.306,0.10375
500.15999999595806,0.306,0.10975
517.5499999895692,0.302,0.11575
532.8999999910593,0.294,0.12375
550.3049999824725,0.288,0.12975
567.719999991823,0.28,0.13575
584.7850000136532,0.274,0.13975
601.3000000384636,0.272,0.14375
616.7900000000373,0.272,0.14775
633.6149999988265,0.276,0.15175
651.5549999894574,0.282,0.15575
666.6850000037812,0.292,0.16175
683.5149999824353,0.302,0.16575
700.0499999849126,0.312,0.16975
717.7500000107102,0.326,0.17375
734.8650000058115,0.336,0.17775
750.0850000069477,0.342,0.18175
766.8999999877997,0.344,0.18175
817.6600000006147,0.346,0.18175
833.1950000138022,0.346,0.17975
851.1350000044331,0.346,0.17175
866.5299999993294,0.348,0.15975
883.1849999842234,0.35,0.14175
899.9600000097416,0.352,0.12975
917.955000011716,0.354,0.11775
933.820000034757,0.356,0.11375
950.8599999826401,0.356,0.10975
968.0400000070222,0.354,0.10975
983.829999982845,0.352,0.10975
1000.0200000358745,0.35,0.11175
1016.925000003539,0.346,0.11375
1033.5550000309013,0.344,0.11775
1050.2650000271387,0.342,0.11975
1067.864999989979,0.34,0.11975
1083.5749999969266,0.34,0.12175
1117.0750000164844,0.338,0.11975
1134.714999992866,0.338,0.11575
1150.3950000042096,0.336,0.11375
1167.5900000263937,0.332,0.11175
1184.0899999951944,0.332,0.10775
1217.3499999917112,0.332,0.10375
1234.7099999897182,0.336,0.10175
1251.700000022538,0.34,0.09975
1266.6650000028312,0.346,0.09775
1283.6649999953806,0.354,0.09375
1300.7400000351481,0.362,0.08975
1317.9450000170618,0.368,0.08575
1333.600000012666,0.372,0.08175
1351.5500000212342,0.374,0.07975
1366.8199999956414,0.376,0.07975
1416.4849999942817,0.376,0.08375
1433.7500000256114,0.378,0.08975
1450.2300000167452,0.384,0.09575
1466.7200000258163,0.396,0.10375
1483.5150000290014,0.408,0.10775
1499.805000028573,0.42,0.11375
1516.585000033956,0.436,0.11975
1534.86499999417,0.45,0.12575
1550.2550000092015,0.456,0.13175
1568.1399999884889,0.46,0.14175
1583.8450000155717,0.458,0.14975
1600.3849999979138,0.454,0.16175
1618.285000033211,0.446,0.17775
1634.8899999866262,0.438,0.18775
1650.1550000393763,0.43,0.19975
1666.91000002902,0.42,0.21375
1684.1850000200793,0.408,0.22375
1700.6800000090152,0.398,0.23175
1716.9050000375137,0.392,0.23375
1734.0899999835528,0.386,0.23575
1750.240000023041,0.376,0.23775
1768.3250000118278,0.366,0.24175
1783.7750000180677,0.356,0.24375
1800.634999992326,0.344,0.24975
1817.8000000189058,0.334,0.25575
1834.9049999960698,0.322,0.26175
