0,0.904,0.04575
16.515000024810433,0.908,0.04575
582.410000031814,0.906,0.04775
599.5500000426546,0.894,0.04975
618.3700000401586,0.866,0.05975
634.7700000042096,0.836,0.07175
651.5600000275299,0.778,0.09575
668.6150000314228,0.712,0.12575
684.8050000262447,0.656,0.14975
701.3049999950454,0.58,0.18775
717.9500000202097,0.522,0.21975
734.9050000193529,0.45,0.25775
752.3750000400469,0.39,0.29575
768.7000000150874,0.35,0.31975
784.8200000007637,0.314,0.34175
801.575000048615,0.274,0.36775
818.6250000144355,0.24,0.38775
834.7650000359863,0.22,0.40175
851.5300000435673,0.198,0.41575
868.1250000372529,0.188,0.42175
884.8500000312924,0.182,0.42775
901.7900000326335,0.18,0.42975
917.9000000003725,0.178,0.42975
968.4000000124797,0.18,0.42975
1001.5350000467151,0.182,0.42975
1017.5349999917671,0.186,0.42975
1034.8550000344403,0.198,0.43175
1052.4399999994785,0.22,0.42975
1067.9150000214577,0.242,0.42575
1084.8300000070594,0.28,0.41375
1101.1100000469014,0.326,0.40175
1119.089999992866,0.36,0.39175
1134.8400000133552,0.406,0.37975
1150.6850000005215,0.434,0.37375
1168.5300000244752,0.47,0.36575
1184.7300000372343,0.488,0.36175
1201.7650000052527,0.504,0.35975
1218.3700000168756,0.508,0.35975
1234.900000039488,0.51,0.35775
1252.280000015162,0.508,0.35975
1267.7300000214018,0.504,0.35975
1284.8950000479817,0.498,0.35775
1301.3849999988452,0.492,0.35375
1318.72999999905,0.486,0.34375
1334.789999993518,0.482,0.33575
1351.569999998901,0.478,0.32375
1367.9200000478886,0.476,0.31175
1384.7350000287406,0.474,0.30375
1401.3850000337698,0.474,0.29575
1417.9299999959767,0.472,0.28975
1434.9100000108592,0.472,0.28575
1484.9249999970198,0.476,0.28575
1501.9300000276417,0.484,0.28775
1517.3000000067987,0.498,0.28775
1534.8250000388362,0.52,0.28775
1551.3950000167824,0.54,0.28175
1568.6750000459142,0.574,0.27375
1584.8450000048615,0.6,0.26575
1601.3850000454113,0.632,0.25775
1617.9049999918789,0.656,0.25375
1634.8700000089593,0.678,0.24975
1651.160000008531,0.692,0.24975
1667.3400000436231,0.698,0.25175
1684.8250000039116,0.698,0.25575
1701.3000000151806,0.692,0.26775
1718.2449999963865,0.676,0.28575
1734.7050000098534,0.66,0.30175
1750.7500000065193,0.638,0.32375
